X	Y
0.0	0.0
-0.051621378408154506	0.18981038110247628
-0.0070432641280300246	-0.09303949340681772
-0.056162412046147914	0.18005428425707137
-0.06761611173644377	0.22155272878037113
-0.027846796607574387	-0.04853218272142534
-0.061368409296742144	0.19967572915405718
-0.08200757316245788	0.27207889244133465
-0.04010111158375551	-0.038389988467528724
-0.042803731231242814	0.14765009218401914
-0.06916407663767021	0.07042083297867219
-0.041464408144934684	0.02548792868315619
-0.07919976145703345	0.21147849022910048
-0.07469793148747472	0.033322670042657876
-0.08885168655117814	0.1824008526063956
-0.05020730221097036	0.04829109293173772
-0.08210422967730935	0.18520453309509666
-0.047391398782467675	0.047874843937196765
-0.09012035501038129	0.170166880778722
-0.056972912060666125	0.015484644628610766
-0.06496387627422218	0.15320479354684746
-0.0838330671114842	0.06382430088773372
-0.08084255480453395	0.1039469300113458
-0.06301512260562658	0.07100155518061602
-0.06454162299762345	0.09909935022409755
-0.06759848833425686	0.13778250970095307
-0.05147100224273471	0.025416559018735185
-0.06730711535800005	0.16850482904821362
-0.04716785545509827	-0.05978036321290414
-0.056890028086093114	0.15781178550296193
-0.04034008296261149	0.007006872174159184
-0.06492323625918628	0.13971199229845777
-0.08101110310727799	0.08383963007439554
-0.028015477338841244	0.04996003887203049
-0.05398699358603576	0.04202563271249815
-0.03316231751314236	0.018180365759875805
-0.04922169630561202	0.15211709230399428
-0.014353395549833614	-0.06670043884028587
-0.030864346374939622	0.14385896173298018
-0.024541575594788423	-0.12020137126900288
-0.029662742294017885	0.0792453567260667
-0.02232869761301215	-0.062393532066212565
-0.05729149664449018	0.13801483586241847
-0.038742755969873865	-0.08053805695183325
-0.05420759006163056	0.08992363780418877
-0.032499948091381015	-0.030142271469927095
-0.03756155348465784	0.016927411187007024
-0.0037862268148871614	-0.03950854192231201
-0.01797146554850304	-0.06734563756331813
-0.006810581483941203	0.0631879163722795
-0.020676986436446665	-0.12116838331285962
-0.031044726324272798	0.05005223659198599
0.01252809118415188	-0.1620100628189638
-0.006867825716913689	-0.02473063678655585
0.02218649140784068	-0.19939678303633368
