X	Y
0.0	0.0
-0.0731355876693276	0.28462790696245577
-0.046995272293115065	-0.039203471957615754
-0.088248709830272	0.2408521277480915
-0.10266173998070771	0.29913979711732885
-0.06442968515168923	0.005735932295086954
-0.09676082287293708	0.2727771280304223
-0.11229552710012491	0.35361503126591387
-0.08536721893641452	0.017179826917335106
-0.0759523431347926	0.21518224386365858
-0.10211659139547935	0.14619827752398518
-0.06843151837770822	0.08833698238980858
-0.1065638825215931	0.28800646083200654
-0.1120752809840404	0.09885747909016729
-0.11870029603276233	0.25649377601975853
-0.0834672349528911	0.11086326532317425
-0.11709489828164443	0.26064362037985767
-0.08848834064015287	0.10522313411055606
-0.12600466268180854	0.23914557381899382
-0.08905626705658776	0.08788174000154836
-0.09920642803046009	0.22458550421954548
-0.11522470221923342	0.13790670979558506
-0.11634142536739267	0.1711691267141049
-0.09818343347528158	0.14180079863767237
-0.0990079228920151	0.1637581673921238
-0.09705872475934196	0.20811184931449755
-0.08322685328419466	0.0848867910179898
-0.10040342444494765	0.24607023820562368
-0.07969887175820878	0.003896458161009697
-0.09279612035160101	0.22333961946354197
-0.07312710628444252	0.07323559773467725
-0.10155242718742574	0.21155900171739983
-0.11237616999292666	0.16343625792058702
-0.06411470990758028	0.11023836400675968
-0.09138309801324285	0.10927077899263171
-0.06328032007421225	0.08102375512482407
-0.07891321942301044	0.2232651850275298
-0.041018448061131974	-0.008754066546338812
-0.07271250535026796	0.2104325526722146
-0.05487271392267301	-0.06254164444172261
-0.06856570545657492	0.1423447259574031
-0.05791238769016793	0.008775105782945047
-0.09867490659437594	0.2229884814798231
-0.08183552117545778	-0.022452672705384202
-0.09177368681758002	0.1628873477591437
-0.06735533991518583	0.03658585945112769
-0.08221746771270233	0.0952329064538473
-0.03738563736328837	0.02874318666577036
-0.05387392373226074	-0.007356958438442973
-0.03971158537226982	0.1264203917739124
-0.056704780230799834	-0.06312064984139809
-0.063184141183378	0.11240443795939026
-0.027852115269753064	-0.09983248553754898
-0.037880677245016425	0.05031919934123952
-0.011126216804838052	-0.14375482916275129
-0.012769126496774419	0.039874581824212996
0.023595002697769818	-0.1536854214546448
-0.004051660257217371	0.007148581144184263
-0.005915655400837494	-0.09487120504417934
-0.0015062371827578858	-0.03835962329932485
-0.003757980488206858	-0.08429822545077581
-0.011319030213699843	-0.048789721290614985
-5.8220674496567426e-05	-0.03549871655012371
0.00607080694376716	-0.13581043679220528
0.017451605476702436	-0.021434962357507636
0.05234829867319002	-0.22753472252099094
0.03647801745346557	-0.012865164308102806
0.07225738042604624	-0.20719426580509204
0.045595939201936275	-0.1119538699005469
0.09936133815004444	-0.17098635834691311
0.09331636079491057	-0.2189784409468567
0.09611188309640495	-0.13207736183095786
0.08287323346901099	-0.316545574697618
0.09230669976700634	-0.10980894458024171
0.11875108095661657	-0.32820329838912166
0.11158613875235401	-0.1514677711857466
0.11486836218091767	-0.31564723620614377
0.101072887641116	-0.2957631083397043
0.13965996866987584	-0.22650707741439913
0.10555747400205462	-0.4120285864307558
0.10852730928332743	-0.2381137457789979
0.10569155149671206	-0.4227644725753743
0.1003961512834306	-0.3482919388311334
0.10870662131180486	-0.3447823562648509
0.11525066396094585	-0.3919565337921753
0.1037592209581506	-0.26249085944706163
0.09576846976311604	-0.4738428442716982
0.09317642149273864	-0.21978024791477058
0.08152532963120507	-0.5313119153847978
0.09902599625585173	-0.29401161959965183
0.07602577546528311	-0.3657298945108236
0.06286322076183737	-0.2847197678077764
0.0826821529207038	-0.5088258327845248
0.07276240432512049	-0.32498045950804944
0.08136769350656348	-0.44945850162913903
0.06506442553927672	-0.3448235519186307
0.08267161552374214	-0.36788782002599785
0.06441699471923501	-0.3726224355406531
0.06651752578178227	-0.3286606858664234
0.031553201593943925	-0.40409693294943416
0.06441132746427858	-0.29408043288965313
0.04700325148725115	-0.36561281581587224
0.06992744081059588	-0.3452603980344371
0.03539441378925634	-0.3963507309895311
0.05068256071452559	-0.2959283809148916
0.05644391506573809	-0.3293106594958637
0.047007607937385565	-0.3104600912587472
0.06996069759914514	-0.4255982342404119
0.04276552872748551	-0.2809865381289631
0.0672605189429416	-0.510584248204216
0.03584735345699874	-0.2543842783155039
0.05108997716109798	-0.49951055085947615
0.018585556890517996	-0.2542643639143076
0.04502406719287633	-0.4583955781363649
0.002141651886906182	-0.24181563239964987
0.04044512107541687	-0.5318469115854736
0.04371472563629286	-0.33586807563234355
0.07473454137709412	-0.43074894747210024
0.04534698608074139	-0.3654555462543314
0.07727004678450644	-0.41242149193583
0.06369986054446297	-0.4746461547238363
0.05381483667732567	-0.3229272553450411
0.09355482575578877	-0.49757901956319817
0.06672759547780904	-0.2993781135779914
0.06971150897001399	-0.4239619512178212
0.08003551300466727	-0.33107296593333313
0.09196337564582135	-0.33715813235040315
0.08299508065877159	-0.31287545975767017
0.07527540672479871	-0.2994007642260801
0.09490585216179115	-0.4618168603391659
0.08924348044332442	-0.287313262307892
0.10877269545411572	-0.5186797452677476
0.08137113170140609	-0.30475086477377555
0.1074792909981821	-0.46009363895219657
0.08479261492411672	-0.33561258505481284
0.10331795309599956	-0.43701070536464126
0.11376690669192069	-0.37703949616258825
0.0867942527225547	-0.33594448224592544
0.10262670252154171	-0.4395232684483874
0.09750291423010005	-0.301069575233023
0.12835272510275342	-0.49008554764272105
0.09740676331486142	-0.30245939779223985
0.09785044165768841	-0.5479134901697948
0.10350268874937685	-0.2847514649315066
0.13364065445329265	-0.5349481139916188
0.10457793704250617	-0.280052849788925
0.13441664237247508	-0.5839401838480285
0.11357838269572706	-0.36651697143312223
0.11621692637507453	-0.49817287971270297
0.09531438488245447	-0.41138934541699435
0.10359647523734505	-0.4400493025827892
0.11610325944382982	-0.44466915998364964
0.10175758337838259	-0.40757357706043695
0.12034748072084112	-0.5108512406526842
0.10047201863990818	-0.3664232854542062
0.09358088895792616	-0.5767899341849034
0.08549839820780836	-0.6801573789219955
0.07660978767775051	-0.41249870408599243
0.09059906268419615	-0.5689888183762264
0.08386679538765085	-0.4086141063151949
0.09471626569045632	-0.48780624730544986
-0.16856801687525058	0.42112829957345355
-0.1214274723172104	0.6709581864885372
-0.1476561193618311	0.34975501697137723
-0.10479117386043679	0.6667946002955887
-0.0991180954329609	0.3956508283716138
-0.09744001907143751	0.5608955702037575
-0.1382917347151582	0.4840532721166966
-0.14532579387031674	0.5619107097307667
-0.17237445008867658	0.3939527582179787
-0.11001387817619568	0.5820181012171046
-0.14648842942478568	0.45934861066199417
-0.12083188862900052	0.6026545041788998
-0.0836685095280374	0.5036130378421939
-0.11358271805237052	0.5510527342628597
-0.1331295543632547	0.43535386159912104
-0.1260393248955025	0.5037369738375359
-0.11254613667225932	0.6271024390820017
-0.10826371037937754	0.5373664123784598
-0.09759866868417832	0.5172449035820792
-0.09536462286209257	0.7355331424571103
-0.142406546572881	0.3747808688897605
-0.14897799217475383	0.2894038823900811
-0.06414641854403635	0.6876147536002781
-0.09893693264510661	0.44047379599343994
-0.10921740832004811	0.4987795154056496
-0.09111802604866126	0.4429638279253316
-0.07084965959121003	0.49068334967174465
-0.08770748387358118	0.4105802025966723
-0.11653327176833539	0.4315211288634275
-0.10156648620202224	0.5181776250335606
-0.08739885570827655	0.4281776613396975
-0.09252451234354853	0.5901964267876121
-0.04144064441948636	0.46503233926812015
-0.052029581738395336	0.5341107785412991
-0.09470058430262496	0.4251968963104087
-0.10584261911998016	0.49868426255816534
-0.10619343187962516	0.321369713192289
-0.05213956804886832	0.5608537384405796
-0.07390159242033567	0.3715269616400576
0.0197175915265273	0.620127332975895
-0.050084828182567875	0.3438701804469284
-0.07550350019279728	0.5096427369931389
-0.08124609375850689	0.2963350077932576
-0.03426426501840618	0.4918142508751444
-0.00853813594358499	0.47606550789712365
-0.02125774549362447	0.43419809666104037
-0.024063479295568513	0.35857267796225933
-0.04404427728867777	0.36566431513253583
-0.01868319312095279	0.5420415284910876
-0.06251230131525665	0.3265370703513266
-0.018870262505430002	0.5585322275758511
-0.05580636795224336	0.294979856817716
-0.009383622338732245	0.5242704533924725
-0.06973921671438754	0.3650630975378153
-0.0034714468450243174	0.42637959481983323
-0.005693083870602855	0.407577292522193
-0.031452996486768914	0.407860791171788
-0.01802679130631679	0.37959434755495014
-0.05051658910752943	0.33612872540175154
-0.005233797745145097	0.39322290626693945
0.014888907975656895	0.3135755243057572
-0.007149576058914864	0.4343330344823757
-0.05262579462445771	0.31192197593726423
-0.008154718659460158	0.4128011407200205
-0.04022614696893401	0.23667698644633628
-0.004980751394362937	0.5539953435608949
-0.022658903353905302	0.3801078455576592
-0.029798095113271472	0.5075027366175142
-0.02293634512039855	0.3612828984954932
-0.058436570670312715	0.3293738852143502
0.03842704130526986	0.5892848584119292
-0.052536785687792076	0.34707786032175303
0.028065867735307837	0.5680624830729082
0.02229324017103318	0.5251494791636402
-0.03595199014018258	0.3797847259734892
0.0048593159818106635	0.6517430600528922
-0.007785946187502724	0.3587867038317034
0.00790356266522707	0.5266359045021671
-0.03694923867798616	0.3321741035896668
-0.012719614710177574	0.4980993580207169
0.03624685469260358	0.5377430912751002
0.02864242493708158	0.35152903102968036
0.022147511440997913	0.5520573902667891
0.014465733302757577	0.3152941904533497
0.01515028274526209	0.6101124319332571
-0.0005993707419817973	0.379703288730985
0.01719433216427646	0.4011629190056567
0.03386099557273381	0.6576951079470481
