X	Y
0.0	0.0
-0.15619631645939513	0.059833438728384536
-0.09062116182358615	0.3014018382366377
-0.12041028843223511	-0.024317498749101496
-0.07819056937525692	0.2725755281787343
-0.09477241167640882	-0.002837069695662997
-0.08455824328725559	0.19879326018721954
-0.1280070906958195	0.08054119632164092
-0.14231468093036126	0.17255119157031817
-0.13633174610348764	0.010807592148531775
-0.09301535735501476	0.19056466577167797
-0.14483625104301057	0.016854244758594206
-0.10973628165307536	0.22983178562466122
-0.12093053617962113	0.11746537391422596
-0.10070525543648579	0.1781225328356184
-0.13160787455479905	0.11834172204301474
-0.08944944066777039	0.09473051119798903
-0.09089382150643566	0.19302997028741053
-0.1033996867229674	0.14993091786883994
-0.11464365737465476	0.16036164053766022
-0.07985228098996933	0.3562907941351927
-0.14986902134132896	-0.017083576209211415
-0.12231023959874543	-0.05972013466864112
-0.04576830704218127	0.31779703396766834
-0.10661332831673453	0.02584040099469309
-0.11662147941350298	0.13343377809744528
-0.10979113774301252	0.06404057554682385
-0.08878971217868692	0.13866160153658225
-0.08725647787836044	0.05683983476782384
-0.10029229491316238	0.05551926233188276
-0.07410848841352147	0.1111039839034147
-0.10420934517318647	6.119201103693683e-05
-0.06711242912537196	0.19684898960902775
-0.1014005424994906	0.07492098382157053
-0.0654604348087151	0.1647759880628783
-0.12129162992578646	0.05537580350563864
-0.06479310228564295	0.10276402957636765
-0.09488451554500177	-0.08555623440157145
-0.027501766853132548	0.15770020894388015
-0.09376492312101004	-0.10140288771251704
-0.04972278426454757	0.22527039307402674
-0.08967105313772672	-0.06527262371432219
-0.060705405619861263	0.1561655435480933
-0.07909209271744722	-0.07823434918082484
-0.0268170531634202	0.09439529931437463
-0.01961663618317111	0.08207687392958896
-0.07063704704905405	0.02948548822312258
-0.04656896560876289	0.059572876598792845
-0.027751941606899422	-0.08439350981129135
-0.03339082836921836	0.1699930803373686
-0.06880821473426124	-0.029393611171748546
-0.041852293246490646	0.16989982241877666
-0.04978325154002183	-0.10849735241980696
-0.017735787445975593	0.16944826778612132
-0.04111137711170132	-0.07172631063836654
-0.00453199762490053	0.024833396917423478
-0.02511849845341052	-0.00989354061450598
-0.06476132735232243	-0.015130177181971405
-0.027682117885985402	0.02916746368725409
-0.0586960878257905	-0.07355271353577564
-0.013940903316790987	0.026207264675187858
-0.0002412001499503269	-0.14405178280641184
-0.02102957149573159	0.07255418057684171
-0.07319423813098824	-0.12502988915767244
-0.00930743832591574	0.059878760968341105
-0.03262489148932346	-0.154234140048211
0.01157720180501487	0.196096315426999
-0.02377504488637916	-0.01770725651268723
-0.04253832043192851	0.139646969278461
-0.028282941301936315	0.00046069780230872936
-0.03854816590257082	-0.07156297607114226
0.017418799259385942	0.18382115446481695
-0.07565037271774555	-0.06841031459274216
0.003988658682351431	0.20243599558344183
0.023834228666847146	0.10753948968908134
-0.03432093397362568	-0.057445480838358876
-0.012021361487418947	0.31282775489266523
-0.0029148440019146626	0.027032748577735966
-0.016783828761814057	0.15012827198788425
-0.044344074151679624	-0.04422053010009552
-0.018162574109595653	0.13060370897792506
0.02337191976997799	0.11029165365745008
0.012760916266361555	-0.05093412499160355
0.0007322475341973167	0.15764815224255102
-0.002512039973457725	-0.07919559761899553
0.012854266680765392	0.25371877536662346
0.00930296186287638	0.041879022095282714
-0.0015719844133426086	0.017969249943280197
0.007555723815323656	0.2945536792860155
-0.016984064711737634	-0.02153348473242822
0.008495701017490198	0.05866789231040315
0.04081354668528592	0.19165693930204952
0.03480375197599139	-0.16645974591375534
0.035242769993532264	0.08559980341382012
0.03280201094166868	0.12499377102557396
-0.011232551655724343	-0.13670418462310607
0.011382448644934318	0.1939894755424172
0.023268171360419476	0.1510340024200767
-0.01952142694001635	-0.11577566330986322
0.037044901883780845	0.25105284374853376
-0.002790953982587663	-0.026279649510903447
-0.008541869019582649	-0.021212670672849043
-0.015121290117921848	0.12938255068453408
-0.04719986576111923	-0.11878568734581396
0.03142266844664299	0.19115747425064988
-0.014110382575736935	-0.15080949884857908
0.054965493884074235	0.11122943997041901
0.03409855326664024	0.17456188849343324
0.011649832311831254	-0.18965570450549407
0.009797973024124218	0.15989963595886358
0.0267072289770498	-0.04506189625377388
0.011308963157007579	0.23030981181918353
0.025821064142021566	0.05745899523222864
-0.048511844537314275	-0.16358308996051552
0.023190876950327954	0.1966680437897086
-0.00496009623243987	-0.08272839350281913
-0.02203897211233219	-0.03989143591931832
0.02480226687542375	0.2465736953619846
0.012784162326347381	-0.13561594571589275
0.028451006303702897	0.08449986892993522
0.036873810909536786	0.1446915081716238
0.0002519624844117274	-0.03207619087564684
0.019885157684687016	-0.018540369843332627
0.027948560893916063	0.02101134975201191
0.014004060603678425	0.07801863766141004
-0.007101294698539817	0.01920831016654123
0.0005305419902761344	0.1866578073629439
-0.003492892570724937	-0.14411779626332155
0.07285569078391907	0.08218928404272585
0.01742448411284503	0.04321945191182852
-0.020550061135316433	-0.14976244854551357
0.037678411792877675	0.17184270812467872
0.048645757060189254	-0.14264848649297512
0.044899194162520306	-0.023145195059157686
0.05470670018939483	0.18058636729597488
0.026562597307758562	-0.12449228016750613
0.026298956741821033	0.1301867413904656
0.031171967025669378	-0.14766115932377044
0.07141024378627048	0.006599487761688394
0.05728800838428061	-0.05469469114421699
0.019546433899914728	0.05294102635894671
0.05684895504651033	-0.14695848924704347
0.050370973942829966	-0.023098942005334244
0.07912796223443319	-0.1447455066915575
0.04873886679847139	-0.07199574054058289
0.052761645459461715	-0.14801208786553666
0.05538885426904905	0.019303118520649143
0.04969962527264693	-0.175341385334308
0.05620666143279385	0.009798905293780358
0.05970908050929857	-0.17764797667349974
0.07938840176852135	0.12847325480354765
0.05034883616449459	-0.20771658568849638
0.08400491567704993	0.017322007563827846
0.06576845538989451	-0.19722185326948782
0.054433163415794183	0.03256350907240613
0.06411265714669856	-0.1486282005049926
0.06961636950474892	-0.025713347078188953
0.06720287369750855	-0.14120765510503297
0.09756022778211149	-0.0397029045667443
0.07191919584163475	-0.08196016506016512
0.08047471365781078	0.12978179999001505
