X	Y
0.0	0.0
-0.1768433753793901	0.10480801189876843
-0.11174207745576359	0.3516967688316335
-0.1416306041219353	0.021702704694230412
-0.09325780394518013	0.31680343289248825
-0.10431617273645877	0.047194094394300556
-0.09969673577669758	0.2429040085131886
-0.15700680819423862	0.12378217403493519
-0.16283589862818237	0.2196999506428039
-0.15645413208484493	0.05758156552101923
-0.10813202154059942	0.23623413510663926
-0.15854639388134562	0.06665652314973869
-0.11617844710528447	0.2716046705289621
-0.13748503234581522	0.1675708084341503
-0.12282538288339406	0.22599672891093725
-0.14799726149227865	0.15646015295426086
-0.11028627239678324	0.13681422024106116
-0.1068957541127169	0.23732042420989696
-0.12577408243186916	0.19424552409483198
-0.12737020434133406	0.20646160894175303
-0.10238241002392723	0.397384306801853
-0.16570950833483922	0.02624235410401088
-0.14080992753692145	-0.015018083697977858
-0.060096706361153274	0.359969054230465
-0.1257853611376687	0.06546535652047325
-0.13544775900025163	0.17490407586363688
-0.12904954806902547	0.11322299253020596
-0.09826853215823306	0.18479974928752618
-0.11131527719271883	0.09881736447957845
-0.11381774574746695	0.09889793533552282
-0.09488556946410531	0.15836578736107754
-0.11825019877354581	0.06551064938543938
-0.08457003981590727	0.2360924736156642
-0.12114598123608022	0.13276957411040158
-0.08850348902535643	0.20700625451020027
-0.13734070017448774	0.100927480767119
-0.08825046842152817	0.14609612443257536
-0.11138953742343238	-0.036444620121319105
-0.04149440270705673	0.20398678901619505
-0.11072633512285535	-0.031298742723074646
-0.062398328568129546	0.26648992979380726
-0.10093364562214191	-0.01655082115668538
-0.07635032433797706	0.2084233108469924
-0.10183798572441916	-0.03320153928263725
-0.027885716153214002	0.15884163079044544
-0.03981444601917428	0.11957135187246237
-0.08271311730117015	0.08411396562187701
-0.06897076922784429	0.1059533896217717
-0.04598575630713375	-0.0398923983156676
-0.048371369949973264	0.20603456978571533
-0.08685552901145366	0.02068527650407237
-0.05959924928771354	0.21927201868479518
-0.07944660734156139	-0.059156557865992276
-0.03828289979179189	0.211461968329548
-0.062156003962099415	-0.025999072639617538
-0.034488228434524704	0.0767239487136866
-0.04731902136323818	0.04216906051213343
-0.0839060089393846	0.018352616800672017
-0.05224404751725231	0.06708967475177019
-0.08203901946106118	-0.02650108948471086
-0.027742651687041153	0.07272131149400174
-0.02636958823605795	-0.09352773059580954
-0.04362072377607307	0.11743024009390446
-0.0827326039937093	-0.06998229998226257
-0.03312684726144388	0.11270637343688605
-0.05962022106989817	-0.11576441321595698
-0.0007183808822497362	0.2420773634852207
-0.05355277365183797	0.029022753626018805
-0.0637176991661037	0.18086280619285056
-0.05463820641103201	0.041081969822110764
-0.05972589094523428	-0.022475829796588798
0.0009414891964891758	0.23053796722929487
-0.09571175931113807	-0.013975838278050823
-0.016112793839518247	0.24604124346298395
0.00814688004271824	0.1470496020036558
-0.06266906759525659	-0.011765513050088217
-0.03191425011354365	0.3511944159715439
-0.02593099381393138	0.06903602078108051
-0.033724090157769115	0.193642383414522
-0.06454806593287277	0.0012625685329048508
-0.03430061722784883	0.1818144898474534
0.006274862915601975	0.14902251306319947
