X	Y
0.0	0.0
0.603824043259273	0.2351982308728271
0.5710179682517236	0.10907952122407671
0.5628148432535682	0.12772588700178655
0.5711294412153776	0.3721205781359114
0.5660475728310312	0.17635214820350775
0.5760791514862205	0.40613634288773515
0.5618232133075218	0.33635845669050823
0.585847413972564	0.3546139723216859
0.5578458276643641	0.46831861196695
0.526553629712684	0.2802809955016823
0.5693085012654127	0.4559666135571021
0.587318206125409	0.47198240812236225
0.5682812075073072	0.3022730133837115
0.5885970442977344	0.3931341659568339
0.6220077570906613	0.41505374402020223
0.6063207075310433	0.20028001683976182
0.6111806207887702	0.48329306383100956
0.5963470768603232	0.19443754931079127
0.6381036428511946	0.49301674606524326
0.6081022784637486	0.19771470255665857
0.6576084856473092	0.42141237512904706
0.6194176418615118	0.24155413335020892
0.6677626219644996	0.4277468371308304
0.6350412787264954	0.2907191226135266
0.6556521509732236	0.416978018596569
0.6531642646506968	0.37700142339054743
0.6645883018673606	0.4662117991777244
0.6562249491952352	0.31644263601996414
0.6612874436250342	0.32669043643793483
0.6640769573219814	0.4118613366541748
0.6608201084416283	0.3065401928426592
0.6484273000199083	0.3523529927780533
0.6637519621431549	0.4569980524992072
0.644295577439514	0.45069322076091556
0.6782019598422959	0.4627384765653657
0.661605419923299	0.3979120236740048
0.6816329517214252	0.3866176340466012
0.639328574166548	0.4212391251983032
0.5661260187120623	0.25012164860139396
0.550481158533445	0.4329657705510179
0.5278168887351948	0.2183733882913943
0.5688954580587704	0.4363189257729516
0.5625924488851775	0.29818436312197427
0.610565931391954	0.30769595903383795
0.5946284780180453	0.2676887709326481
0.6158619447189957	0.41000184866093026
0.6170783097334369	0.2609183776036499
0.642831791939003	0.37805142694605376
0.6384072422315366	0.36687127741620884
0.6433298839140638	0.3815735628107957
0.6466064311634239	0.4028633052345416
0.6435466670526133	0.34426748710530486
0.6329930459844273	0.3993307341707659
0.6615475894741683	0.298076354454067
0.6668253581487726	0.5076523037204952
0.6597785786137438	0.20008660629693242
0.6742134186880406	0.45526734563642623
0.6456651036937031	0.2236526601204698
0.6760266859613249	0.5242875796675328
0.6730174837285157	0.24020317560154236
0.6848954490581267	0.4482621293433775
0.6622655910278126	0.2476233382843649
0.71564547801175	0.45104816203229525
0.6909298393552818	0.20472439143128884
0.6951036855609853	0.4530648673535129
0.700249527079849	0.25233356517158256
0.7066059974662409	0.48546272132234325
0.6702298941051241	0.3566179429540055
0.7096015601845922	0.3865425333494912
0.6645346704174431	0.41439588398568716
0.6588638496128167	0.3476458472969508
0.6841631325404327	0.5469574931087458
0.6340557970205265	0.3375222927953798
0.6591132139265419	0.47705091230030217
0.6597078270376739	0.4448432226981991
0.6563504500277997	0.30508638180495584
0.6645880772443391	0.5598874711544495
0.6536881069276044	0.2908506769501358
0.6402692464251278	0.5665567531037139
0.6502822214726178	0.26943895923506744
0.6786750709158231	0.5088426279194351
0.7059318915348922	0.5844803518587165
0.6633066423623477	0.5185475107546909
0.683100001907178	0.5686846326209674
0.6662036165444998	0.547855848126189
0.6823086912320346	0.5711860658278747
0.6525884207154036	0.48040666724060976
0.6923503900964736	0.5548110059656137
0.6721598258964785	0.4478871858940119
0.6716289053889293	0.5237254913951519
0.6115775350916026	0.3904446967753419
0.6466997243026968	0.5093035358079616
0.620399949000034	0.556367198402083
0.6380021916001049	0.5894968929307902
0.6083123139040185	0.5554518721068593
0.607507320057949	0.35028452926955467
0.6345118419295699	0.6576721307475983
0.5958419980161249	0.38386101797144256
0.6335122045643375	0.6069285388364598
0.6131060550029792	0.4061009342368411
0.6250157711020043	0.6290437274080984
0.5901345944345047	0.42901162182365393
0.6084036083086968	0.5586407974560483
0.5699523709737191	0.5182963492308161
0.5800956238945778	0.44347597827342256
0.595623037026308	0.6938872348408012
0.5620844633662592	0.40043648069325055
0.5674618590819027	0.6687955965866532
0.5605737305285912	0.413018740384822
0.5306115654384653	0.545630980678224
0.5232871263963568	0.5713486827379679
0.5348389185238789	0.4491772345962364
0.5230108850136279	0.6639151323838677
0.5338188304616684	0.4499478316858099
0.5771253526576534	0.6526990036759077
0.5201362216347274	0.35201980489030316
0.5469292892660365	0.6497621268512734
0.5108098461705808	0.35906783627562255
0.5427858893444966	0.6005103606542024
0.5096357881556259	0.40518698555727983
0.5174542317020419	0.5680105077297632
0.5060006915127349	0.48928717358819007
0.503983681843327	0.34362152360619636
0.5100283953763447	0.22669102280283226
0.5093230603879317	0.5469632907830828
0.4772182875846318	0.2884551860690596
0.5091902243002195	0.6748900526062833
0.4712406712107535	0.38818450133509863
0.4751165923915619	0.6065931145759205
0.4689761786547826	0.4511931339521249
0.4900278042749169	0.6288030094444155
0.44986466176471707	0.42310163398446043
0.5124876814374337	0.6537505880666528
0.46817700073634194	0.37130742937460237
0.4879692104697262	0.5835217476355234
0.48701729184299447	0.5231537165796105
0.5003576552956241	0.494121009071117
0.47828186235547365	0.5676743851772761
0.46112273883026944	0.35742110993623744
0.5118555788911916	0.6603875117250659
0.4783526008285621	0.4148835363414767
0.5169956657005166	0.6565985689532381
0.4845470645562071	0.4146569135794014
0.514189481432294	0.6112999219913737
0.49855318898591516	0.5025883300175922
0.4931246942512377	0.4634753437386925
0.5074607791754384	0.6248995103878867
0.5299832821828887	0.4360063942071486
0.5074001679091449	0.6754233607381579
0.49522480139771785	0.49902466752883257
0.5099793179722774	0.6126651886447867
0.4905682362852928	0.45508329612308085
0.5093677742283429	0.5863050482928536
0.48741335012930476	0.4572491780356147
0.4962705039050559	0.6332569443434508
0.4737878258894459	0.40691860249632317
0.5009991133565093	0.6027219240777537
