X	Y
0.0	0.0
0.5871449485369071	0.16453398162725108
0.5554654379190529	0.022237524472211945
0.551015619322822	0.03041236193420449
0.5660550070168342	0.29509694206283044
0.5533378444288721	0.08893138079288576
0.5590529994505751	0.3460265752735534
0.5534884483055968	0.2577070640204058
0.5737108529782016	0.2742872995055512
0.5412022013958384	0.3845398312039725
0.514989283399347	0.20241172917377082
0.5559212763226475	0.3748086080201114
0.572722980484083	0.39299233587134186
0.5572501648826891	0.21582656165418523
0.5795977662408087	0.3197150313856172
0.6087114078073297	0.33394969041426403
0.5928305802675022	0.11996569925296452
0.598816026530288	0.40659755496423866
0.5867689941672674	0.11809233472062264
0.6223458090099085	0.4051850841150859
0.5952694943714807	0.11285674921975719
0.6446961360868269	0.3390647255662138
0.6024622909602391	0.15447280172069444
0.6520656489177683	0.35345443551832556
0.6201069768377598	0.23306306757382522
0.6396149803284978	0.33986028370532484
0.6368659342439793	0.2946868474616622
0.6455021232191225	0.38418329845230126
0.6420924670839203	0.2551968228131214
0.64274007449144	0.24970705463145482
0.6504212814147019	0.3315952187957576
0.6424442165169375	0.23506236229675803
0.6370946571723728	0.2559719997848706
0.6542566834674179	0.38253757833037394
0.6265634181386468	0.3689632765339983
0.6632031892337675	0.3866182375296976
0.6423739720016322	0.32526495781643483
0.6619542201253514	0.3031291427520104
0.6241678553792087	0.34115362853338826
0.5542753551706263	0.1711590021148064
0.5332315957685214	0.35695312749872876
0.5191522769443724	0.13365272177435195
0.554923949812173	0.35723161023243133
0.5469718184614543	0.21818244534867048
0.600275524100438	0.2259640598393977
0.5783985731267545	0.1903127858509368
0.607317505228512	0.331422037943196
0.5967751239168564	0.2024297094298202
0.6320872754341273	0.2968540157502426
0.6210230426018022	0.2896195512888564
0.6310075788743568	0.30376523313668
0.6272428578026799	0.3287033465700375
0.6317147506238481	0.26319428913313203
0.6128039013374802	0.32936249532044837
0.6392940421495417	0.22109542076698752
0.6589664371117405	0.42293262660136843
0.6348544209697664	0.11723570545154427
0.6621573908006995	0.3812823648796293
0.6307786823743164	0.14949724961789723
0.6556777509350211	0.4450564536895181
0.6537562644811525	0.16137014140462647
0.6716396266473632	0.37440229726881036
0.6486926369756159	0.17376395065541228
0.7042318866632389	0.37301534424469907
0.6751244767009164	0.1222769558066501
0.678384016323641	0.3758314164626819
0.6772598599387138	0.18036184848993297
0.6892476717567164	0.4068635005672112
0.654020936587695	0.2785013529295064
0.6900289360525824	0.308346674983353
0.6478002108626555	0.3363517777818288
0.6453760922550646	0.26961469640390856
0.6637155415418312	0.4635083264372586
0.612267176636506	0.25302028814825395
0.6447080862550711	0.39960174493526424
0.648826258896464	0.37270886912806667
0.6382227461877692	0.23659229528417747
0.6555658943043325	0.4824327521910057
0.644043548599226	0.21484164921155102
0.6305318279669372	0.49084713779282474
0.6318035730168186	0.19097944629775832
0.663852357906451	0.42449955895570834
0.6839875271512317	0.5062759613285737
0.6529931771369006	0.44093138526564335
0.6637767742680696	0.4879980822911616
0.6489720561271008	0.4707685863661615
0.6696942001741428	0.49101126331249834
0.6474877362848788	0.39266761542321404
0.677142214476012	0.4745942666570615
0.6603784522615204	0.3667065312104123
0.6604667408647278	0.4383442046819477
0.5970493486075652	0.31202103647359003
0.6339679052248757	0.43398278148175784
0.6029744691609111	0.48645660588741
0.6194089814112127	0.49516144591481037
0.5938455314162474	0.4769366098813803
0.5921333050506443	0.27072005880106076
0.6272896880190193	0.5733507664066835
0.5785874965394227	0.31067950444292247
