X	Y
0.0	0.0
-0.2025804791065675	0.23563863918197114
-0.21942113949830677	-0.07673593721022698
-0.21383850303703378	0.3270402600213904
-0.22240459555108494	0.07449787225885274
-0.209375681018674	0.1254065539152398
-0.2265124583028708	0.2565520780385828
-0.15339988421231876	0.18247902277507677
-0.19147209322112424	0.15583593083669012
-0.20050739629319025	0.008784807454436994
-0.18232793274089687	0.3126106656652068
-0.2292730550808595	-0.03287679549452527
-0.1731531807138773	0.45707518671960035
-0.2089047506564845	0.15620627866803893
-0.2041383378364494	0.27945206004335255
-0.20044334809665232	0.2349501491998076
-0.18121567934283966	0.16152967318321654
-0.17596138267073647	0.2921320294312242
-0.166171179645469	0.12263983597945138
-0.1586938045891242	0.42035859835932055
-0.1710210927806961	0.13438279804695252
-0.15714631397804846	0.2965715260155486
-0.17603011118122058	0.2077978451238085
-0.1791201176182664	0.2252244495347009
-0.14506596270841499	0.29178373367020605
-0.13450664791845446	0.16060492507333723
-0.15485559536054172	0.371937578779697
-0.17425231833250354	0.23503072637467248
-0.11010643716555979	0.3731254241705084
-0.1261780241872441	0.14147324581642273
-0.17196862230050414	0.4466022653482016
-0.16681380954340153	0.11994860852744882
-0.13493859731317803	0.49779814595449245
-0.11725201972989208	0.10287619417493588
-0.11461565594401879	0.41965561204205315
-0.15408076454968977	0.13031070370250575
-0.11428701521926454	0.3581967263788348
-0.15545629621720058	0.05076931174971655
-0.09568481630949766	0.42602015035591734
-0.15070697938048605	0.15377678539618778
-0.10276913661994902	0.4429444079886542
-0.15447499363774275	0.12466676984224101
-0.1285723539709136	0.45338880115282887
-0.16762681617132325	0.1796141182457145
-0.07784799423047417	0.39031997798692597
-0.1052524888321611	0.512524062475614
-0.13511887980343618	0.3431002977745976
-0.11443652706971097	0.026099397421055492
-0.10913567198331009	0.4791360595702985
-0.12441450559761202	0.145881239436088
-0.06911178330072199	0.3231723855735167
-0.11650040147104912	0.18458373278871676
-0.1021952958466712	0.12811027869277325
-0.11337527965234173	0.3519781303240217
-0.12904431132038363	0.058817339780111944
-0.11729967172178579	0.3585343304862594
-0.13213690489474894	0.20946329188513424
-0.06060890480783554	0.25997838362436543
-0.08633473759092603	0.29040448938323404
-0.025181294569363466	0.18413721001747518
-0.04443059575350761	0.35385449388618895
-0.08383841212230658	0.06357151797989768
-0.07349610683012742	0.42288333253425847
-0.10425948233225091	0.03813710679072724
-0.03786178321522771	0.3568685069028268
-0.05872641352369001	0.023651879051678648
-0.042749465581650714	0.384115349886188
-0.0902667908508441	0.01630754088359776
-0.07420071706773168	0.3249212063553477
-0.10408233139478051	0.04700862431232
-0.044609929250361	0.27284861262192894
-0.12415649407056994	0.04846712662859609
-0.10012323992132499	0.06783863868327522
-0.09010673177201634	0.21751858675351343
-0.10701876182346926	0.05319777207421961
-0.039583002721248484	0.27084748890188326
-0.13050021802721723	-0.03165818316964053
-0.07552376944080574	0.20518498139533037
-0.09444876366393018	0.17571190931907665
-0.09760373721293014	0.01799923220949129
-0.08282252694771897	0.23189355691419067
-0.10068988500182341	0.021835248537866114
-0.09625146637855453	0.20792775932759788
-0.09181075209822032	0.0393367126579669
-0.08656852215917432	0.02876091471180775
-0.07345599539974135	0.14412696002141878
-0.12376030376410219	-0.07304733671735608
-0.09016341254857707	0.31615408259487054
-0.13446545414035205	-0.055105582082052074
-0.0603694578534264	0.2928897989999575
-0.10086401342447315	0.05472923315112066
-0.08352127826570399	0.17760839562509734
-0.09015198003941816	0.1076858994035721
-0.05347864427766247	0.13477087922909625
-0.10989900476225856	0.1588468032783359
-0.10046336879292639	0.08898572186103415
-0.00400710640201396	-0.07656921360182434
-0.0894442985338606	0.11991904998228531
-0.08888556574326234	-0.1189868429849188
-0.021204106887206198	0.29357682006844943
-0.08134832765445932	-0.12101219337285851
-0.03470668354132922	0.2125187591623341
-0.07136459362874392	-0.09970368688499232
-0.05805774621500781	0.2016389353508421
-0.06900193275753219	-0.07515996918693091
0.03349670616500733	0.19195896860640183
-0.0024570023677408237	-0.06515382591833596
0.02467421689336735	0.22827529307625216
-0.006751405341248962	-0.11927170483288041
-0.01558048499710285	0.06969529645812234
-0.02842930774124941	0.021337459298402806
0.009443429265223902	0.06674509381432525
-0.028087901413015093	0.028902293593782602
-0.0325473124024489	0.12782987617817199
-0.04398884447296414	-0.09550081163125412
-0.0010235644643645792	-0.044974598809702115
-0.01816027847332169	0.19665521068991332
-0.025982402813805816	-0.01809924212140679
-0.05196694367317267	0.18559232895663857
0.0023044313787585757	-0.038378489837361585
-0.0068971091982130694	0.12805694885301833
-0.029142321980799135	-0.07101845391063133
0.00969082334355953	0.03131828440371365
-0.002465220461858042	0.11555308644527873
-0.02093215535059212	-0.031123399167274357
-0.012343995874648517	0.11745167689269564
-0.018857985479231676	-0.1371521852964186
-0.013919798972462871	0.14000413273778634
-0.0012656962135690897	-0.06716968987612582
0.04141626838437551	0.11072108812969006
-0.024389875398119543	0.09061848321972032
0.012710661944844492	-0.0010616344580371972
0.009269712562069099	0.2368121997381154
-0.015294358719284862	-0.09945914057927041
-0.015533735568530549	0.19230367356009825
-0.03093428030276124	0.039327518003766215
0.021690829174703108	0.13448550915752744
-0.004541910456245191	0.15694209825876548
-0.013187978274215695	-0.05042301664644189
0.019690626694074176	0.14009844749073697
0.007592256241178319	0.05391240210455095
0.02400631979666601	0.1306196147893477
-0.019979516067769598	0.05198332466381039
-0.01593693338455271	0.09023248286469876
0.007947121254458622	0.03806763799734458
0.04042560288535535	0.020957815215632003
-0.009188273200441355	0.1388075700080753
-0.006152264099988702	-0.10819843227396397
0.04701994042510993	0.21062214583382843
-0.033098750615579764	-0.03195474252432451
0.02389922762063268	0.14367173272846046
0.017622418443685728	0.02917663871129239
0.041900478534385055	-0.022016831225476707
-0.010729387743397822	0.05961416595384694
-0.020464397857502092	-0.03640971529761927
0.017550565026843934	0.19854587653347444
-0.0035359933508725128	-0.040532625942907075
0.014649231975944144	0.0756259791965812
0.03228644991681984	0.09796938573009673
-0.008825758947883067	-0.11721283702924001
0.02675900780923879	0.2901490270912044
