X	Y
0.0	0.0
-0.1685906234640009	0.17447513541766924
-0.1764571917480744	-0.1581990811312437
-0.18259263820227023	0.2625685260468922
-0.18472905846589383	0.0036128921843232575
-0.1652667518082045	0.044918741687997255
-0.19576481573499116	0.18562976550383592
-0.12336579529258129	0.1037538487775258
-0.15732435617767315	0.075414422590657
-0.16228712821037705	-0.06971506088505919
-0.14920283443895688	0.24463392446537835
-0.19156872699504257	-0.11055881930471223
-0.13444804073159755	0.3709442900759923
-0.17440967810464425	0.06718056018354446
-0.16747507417092278	0.210479790916704
-0.16709012615085994	0.16741208995772183
-0.15376017063278136	0.09356774227623266
-0.15900679777178084	0.227201222087273
-0.12703592628056493	0.05881008763954121
-0.12728360392983262	0.3532843918054507
-0.13094739739196415	0.05051898250527387
-0.12043035828676318	0.23269980696000925
-0.12551639396430225	0.13528668518321751
-0.14570840116017036	0.14305313775953277
-0.11832629306839904	0.2097942086482103
-0.12207029238448497	0.07152245444936955
-0.12443515040449116	0.3071893177052054
-0.12672315339080953	0.1667525634355922
-0.06754303897436165	0.31055610825632574
-0.11159344487202638	0.08563579022242962
-0.11711409463592881	0.3677384806650119
-0.13165750158855882	0.05504118446771411
-0.0985246103395121	0.400683171958371
-0.10828078428469246	0.04681235891849145
-0.07140903880465332	0.3380869644239768
-0.11529123850263678	0.05476514051839665
-0.08067109282039064	0.2728931641833032
-0.1180264516914975	-0.017128242801898175
-0.06225717977528378	0.35901206258757057
-0.10735047099267714	0.05541971320326322
-0.0731763904467142	0.3747070933108789
-0.11481753460404853	0.05168920450149894
-0.08484535835438756	0.3870806678979406
-0.13070873517754045	0.07816435048248405
-0.0387481816899804	0.31724068394561034
-0.06741338574984157	0.4260347564710809
-0.09824347857594162	0.26973135312106944
-0.06969014241418314	-0.05915628525593686
-0.06080884324226865	0.3880596998734074
-0.08938041832576671	0.07134276964781971
-0.028509787893320482	0.25313453421929566
-0.06960788847577115	0.10381623860858813
-0.07374288044593147	0.06092276190831658
-0.08031794720155405	0.2865262245483988
-0.09879937887517487	-0.009995160458675656
-0.08267572269379286	0.29477613677344117
-0.10086735310001949	0.13367643427128684
-0.013557740052535294	0.1751336438605513
-0.059000212008567754	0.20421156476936897
0.021316593533079242	0.1086969172130452
-0.005349369774822144	0.278538107889708
-0.04043768530318692	-0.008760602444180421
-0.04348792060170403	0.3516404126031709
-0.06115961659337943	-0.030187229219263756
0.004828470514149252	0.2963216762580103
-0.011781165167293217	-0.0438370681204967
-0.0013417400568767057	0.29618931372974355
-0.038251935640404966	-0.05817392562473511
-0.038769249352514024	0.2506730841316642
-0.06486708787473283	-0.02349763093476387
-0.007227421092248498	0.20397320781723494
-0.09367911883734337	-0.011344917560986545
-0.061802166541025993	0.0006134115331883905
-0.058172451457118246	0.14521946345126402
-0.07681898969644774	-0.02418524912046216
-0.010397788334321145	0.2157528437651175
-0.09135462522460669	-0.10264283644899752
-0.030741239168907253	0.1418345700082142
-0.060452142874046544	0.09156785303060122
-0.0448409124499789	-0.04702452517099598
-0.054285212172616504	0.1506504248695446
-0.06283787064629465	-0.0708604015808838
-0.05551003359220852	0.13548627759575282
-0.0579518266303114	-0.018425824478076613
-0.04558132642969204	-0.046603227110437295
-0.03603991570091791	0.06198516694760681
-0.06465879938957597	-0.13968332414971663
-0.05149446207959496	0.25196296798166795
-0.0833197752155952	-0.13108593189071538
