X	Y
0.0	0.0
0.06854086225808764	0.1800223435438717
0.061183206043582405	0.0178587446838403
0.06426595771940136	0.258979488384516
0.046742293149741876	-0.08887909210702905
0.06351159181234856	0.028693177630349176
0.05003112457908543	0.2505006297924437
0.020163265620503967	-0.1570012615182419
0.14095759719042222	0.2945550566727002
0.0024634560598344457	-0.1055809887546566
0.037326118825728116	-0.0017917724833367288
0.004466978506416641	0.1419739801822022
0.015787324006387937	-0.004641574184327979
0.02614500697208344	0.18784706916893423
0.06207265123210304	0.13799574213102517
-0.011756798144892944	-0.011230576540992132
0.051233261832250854	0.3625822232967817
0.028257342139409225	0.0915641239449716
0.011635812601385354	-0.028125410610065238
0.03589208146697853	0.2355532652899175
0.06713874764676397	0.06384562271384642
-0.009102595807678249	0.0926164679699264
0.035047530255212234	0.2794001914443056
0.04616289512840144	0.01705186597496766
-0.021981539876187117	0.1349113500550283
0.03255983313940369	0.28737890840099034
0.006583923974112782	0.12811858927474873
0.029607395950032256	-0.014781040355123842
0.023599491906251213	0.2697453244298469
-0.018812738560186837	0.07740309783927923
0.007047859994151473	0.02380763051023216
0.006151441879796327	0.31295873377770445
0.03470840081140736	0.15459105022061603
-0.03217830496469176	0.03698751516756893
0.05788260866495687	0.289321132377772
-0.0010429432762535384	0.13660380372273018
0.03648041901028387	0.056352316098919886
0.0348084889672835	0.3807709861291393
0.039217099693962254	0.015937452638866922
-0.019942121275579705	0.15179274674303933
0.0023044011689110633	0.18152900607604838
-0.03096554177447164	0.0258844311656663
-0.03288090612955186	0.23945876696138146
-0.04527534198033667	0.05782770775199797
-0.09736418410655778	0.08463085916921642
-0.06237904275045336	0.2134332158815626
-0.023044536884314404	0.1287315246413776
-0.10762635945854049	0.1089722879652868
-0.0027979097229144934	0.3188484758180623
-0.07696440034328367	0.04948198207000143
-0.03729019816611068	0.26288095210569384
-0.07736087481768283	0.26003704376745684
-0.08098903938365787	-0.02741199334465172
-0.018110017599104022	0.21255242049458722
-0.010784613545868016	0.1813600612752193
0.03403779109998384	-0.020397669307826938
0.014227142667534665	0.43433988087599484
0.006720591116581964	-0.018575825333079443
0.014952387632689579	0.20695462593628555
-0.019366962364690377	0.18947038132207616
0.025623571269791423	0.017131709952946217
-0.02373159253787538	0.24444851919194566
-0.002971471627337241	-0.008645921827813652
0.01252875676101306	0.08232956311751227
0.052803706034386444	0.41860392417128356
0.08083420500995908	0.1267242467130245
0.014985231111057207	0.19310774264211616
0.005535704615056591	0.3843969975631243
0.014695151814679619	0.04241603723385712
0.006233153948061343	0.5314629932794315
-0.04317176611318896	0.4950120062115335
0.03920217880645005	0.3962202826566035
0.036875646082401126	0.38364395443197896
-0.03156612592864816	0.18265236980453103
-0.025070488883675246	0.43974294178076434
0.033357047036658205	0.29787579541860953
-0.04718316293652336	0.052704640360494714
0.013187169306792423	0.39670550319858844
-0.0463518122026878	0.30266187634338415
-0.0881670930123275	0.09057116969319967
-0.025355998720021145	0.3351452552502998
-0.003145638952265717	0.35154811040768674
-0.0799542864200462	0.021706364612144924
-0.06417046435919138	0.3620229293539685
0.031109107846030604	0.2132034390177573
-0.0579320836600683	0.094473283824831
-0.04597822654515049	0.44300421280890134
-0.05678845918631348	0.1338310801028122
-0.08548457382734087	0.33536286642821356
-0.09653985434599166	0.12569373474986545
-0.0017078675819712785	0.2169220802197076
-0.0730237100545219	0.3605265785344498
-0.09129013976702671	0.17945217279158232
-0.08327968224162108	0.13260801990332816
-0.09074342321062767	0.3300039155133696
-0.1402887472353216	0.18482236555474074
-0.11321616812299906	0.1573454211087011
-0.07971499913186131	0.4479718918889821
-0.10115609566090589	0.08164140571766598
-0.09637854879948948	0.11728401606259986
-0.08325154365070508	0.38939747852647155
-0.08406555810240146	0.18364446237920085
-0.11472890387928292	0.24875123558374046
-0.05132415740519969	0.46435748174860336
-0.06161101994135221	0.06397173337999895
-0.09206810206367022	0.22930777966649174
-0.08030544400523087	0.4396468318261668
-0.11270294159494654	0.0787627752985216
-0.0554287218813827	0.2107458749421225
-0.09952724513810507	0.20712431417457822
-0.0973378308284909	0.03646309402602643
-0.0707340014808504	0.327600816800266
-0.08231802791658982	0.15496827919053846
-0.07456082809151132	0.22439402494951555
-0.06430210034243533	0.3253682876537658
-0.12209188402315485	0.1615294372118301
-0.07129041919231538	0.2811949779053986
-0.0073549983415950315	0.3831125602257037
-0.10452414668991716	0.04940314733029627
-0.08338885362600168	0.3148273271500788
-0.026297422858311936	0.32314902189401096
-0.08721373458384063	0.09195582884905917
0.013862431268740316	0.42933026476312275
-0.08208013800347569	0.2701653620898128
-0.10346336632288056	0.18130029558086225
-0.024394926588997556	0.38478667562569147
-0.06802519051539901	0.28295704518000875
-0.06505844941224259	0.09932812543756953
-0.036792161382521726	0.3789590734251762
0.020158330360004584	0.3701944404923241
-0.06402019616861399	0.036251977973073224
-0.08304575605739917	0.3130818902329784
0.030152503293306765	0.3530890229170627
-0.06705543440024675	0.02500367113995683
-0.05813341991553189	0.34495835887511284
0.03747434193364141	0.3647426629899231
-0.04614363201144567	0.07787461405620544
-0.05346896967462644	0.3270763011657758
0.008489605247023135	0.37018965492633615
-0.050715985687153964	0.11563292253990021
-0.05024820886321413	0.29893299908372306
0.05406301790316137	0.338506075800459
-0.044822867801063815	0.10125639987380453
-0.030765992157713917	0.30676472772861896
-0.027418549667535874	0.3969755156009116
-0.03519784973437945	0.04887856996028184
-0.04782186444491243	0.3533815114900456
-0.04874062947071911	0.19791820638239788
-0.05975466324818823	0.14787772664098675
0.009258802964095647	0.34482752968074326
-0.04991877200977779	0.22972209950116262
-0.018758028248292202	0.10727555639916808
-0.04362417304066213	0.3419085014463139
-0.04451542059152924	0.13046393523413968
-0.07584760138674529	0.1483080946294999
-0.06260784239461659	0.41561065833103683
-0.009079879971638505	0.10838673197472382
-0.05036465175990301	0.2002818238690276
0.00017780904305908507	0.4149504016594303
-0.0664020492036439	0.1400053586101242
-0.03605570518558121	0.23261168778539965
