X	Y
0.0	0.0
-0.10053157699661153	0.25442307569602196
-0.09604518354258396	0.024807746625363336
-0.08004635137182703	0.3350604337498373
-0.10935912543235338	0.026412008935731812
-0.10516743165405584	0.4206925230967151
-0.18837974811434055	-0.05291555240180035
-0.15540577935787203	0.33071492754055587
-0.11458425630816871	0.05610468412786496
-0.15825201684371626	0.365583243859148
-0.1545046971377202	-0.06675787091326768
-0.18885307824936515	0.3014353578600666
-0.12633535487044512	-0.027825447502405787
-0.18545633182585686	0.3308179533547717
-0.1694855755844995	-0.04271575013263895
-0.11058358087528797	0.32968195325232497
-0.1066621336834448	-0.06687838457435547
-0.1300512191926928	0.39688507271513984
-0.12153296692090576	-0.02507778174160613
-0.10214211633368153	0.39173048774879504
-0.17646434413852852	-0.014120105507672953
-0.10336669950437649	0.329100488240325
-0.07678393000473971	0.03028421355172206
-0.09258125850000543	0.27615311225478667
-0.18155730956927973	0.08437586948466969
-0.10977707639911172	0.1575627720462549
-0.08998504090283976	0.16659187169433398
-0.11027422090573147	0.16976204299892217
-0.07507696183890067	0.36267913998752377
-0.09678958486216072	-0.03178288693409037
-0.11321284924465003	0.2553696498114162
-0.08916929566149756	0.0006061903406777702
-0.13548871015773045	0.3038225924299649
-0.16990395997841956	-0.03942763026080076
-0.08774162585196388	0.3060485088881002
-0.11389564472514202	-0.041345909158540195
-0.07843405805799186	0.3243927721586424
-0.08846555556248692	0.06775303835974089
-0.11475789992663943	0.21756364724412425
-0.11374379767319143	0.07743059679221798
-0.06954740289280847	0.09987319215881207
-0.09532035618260082	0.07767794044343113
-0.10523567475682993	0.14446822498879186
-0.10822358617316619	0.2237290449434619
-0.08702578466722022	0.10671333872194655
-0.0563422308608299	0.19847024093472765
-0.056111534929774276	0.09804194697249624
-0.0850380773078383	0.2907468739184953
-0.14373711570020475	-0.08252008584294224
-0.1012721903318412	0.2909865658878692
-0.0935100463606875	-0.06462444600480843
-0.1078536223573896	0.3548101641291401
-0.10793022323453094	-0.08783677282688807
-0.08308333842750937	0.2986349174813645
-0.11419807286614203	-0.12176791775863105
-0.07872259234690704	0.2709372461789217
-0.10046179163911173	-0.004461077904753807
-0.08891726923240917	0.3304627613690627
-0.10675364123594555	0.07328685538960578
-0.04668368624478658	0.43839930578282527
-0.07705524418655507	0.06272918430922658
-0.039776907426515073	0.1003795564972263
