X	Y
0.0	0.0
-0.11225154621217914	0.34392655964525876
-0.106627828857222	0.1188653186552946
-0.09287566812238346	0.4266594867746125
-0.12691294761103578	0.1069022008295013
-0.11056968046804583	0.5032144474732432
-0.19691397936944188	0.027789519195513535
-0.17593538443290102	0.43699574158923404
-0.12371255808596349	0.1482484953784775
-0.17267346523351224	0.47413208313097677
-0.17263001961516222	0.026818659309855164
-0.19782949996846932	0.39654752523398606
-0.14501360695395338	0.07927666085760432
-0.1884192694514808	0.40298600065827994
-0.17766619142741602	0.046751248036558835
-0.12594862825984787	0.4393771144169545
-0.11961464096400842	0.03919167153999936
-0.1486851618530789	0.5070071282770208
-0.13359671411275675	0.06486392210583336
-0.1182311969291483	0.48499627451823013
-0.17680407502281303	0.07375104359708384
-0.10348347604173291	0.4168631951850754
-0.08790339507830014	0.13623527389102286
-0.10091994323242126	0.3696906167904519
-0.19669959518128843	0.16973119111031565
-0.12501144470713133	0.246427835661871
-0.09052420950671092	0.3024512916260793
-0.1172377437187131	0.2588050160134099
-0.09006626501911086	0.46061992761046167
-0.10434483376828885	0.05071375913198928
-0.12796986850110992	0.3672647484508076
-0.09834697375210233	0.08658270620474795
-0.14783947637683426	0.3870044724292532
-0.16640673515387272	0.05238977641647313
-0.10522169929929381	0.391252677919689
-0.12735287279742113	0.046686521680972426
-0.09676579411095076	0.4062901723719259
-0.10705101010658158	0.16880578232174503
-0.12625361493015497	0.30800291368213184
-0.13165635258886077	0.1781848806180042
-0.0866352820889551	0.18944050930553757
-0.11776681674102907	0.1850083162716647
-0.11508702686506922	0.2299895078640759
-0.11210971510730516	0.3507857492039337
-0.09921610363693167	0.18507264854833494
-0.0714512000752845	0.32244403880295636
-0.07901213500921545	0.1815894053741811
-0.09469261137161089	0.3880584637382398
-0.1574375416353866	0.0014961286945629482
-0.1274832460897839	0.40556031547637783
-0.10461359106594204	0.009760681231158586
-0.1236854976199524	0.44740275315448486
-0.11247096617787955	0.012264642055206387
-0.10169696065743361	0.3856126997031657
-0.12496289744540023	-0.012889848419318284
-0.09224392990266672	0.3587297025406242
-0.11059364352673784	0.091618968794279
-0.11494424664073177	0.4025396126371019
-0.1162936176831848	0.15625973574047158
-0.056232103697468006	0.5492509023551522
-0.08499981049766969	0.1490835333977154
-0.05087807536899236	0.1867957290097042
-0.07084626260834304	0.31074893306329265
-0.1304000035891768	0.0700336948945095
-0.06888155771200388	0.25796438158224433
-0.041783235581925204	0.08280563446989397
-0.06539995116456243	0.5126323960551957
-0.07231964091549115	0.055960038740098916
-0.10498136321762086	0.3944338939218355
-0.06949764832963456	0.053986683958012094
-0.07041351568121046	0.4569148846639077
-0.11844767653030708	0.09121051782370238
-0.09245534344478434	0.23095094347280032
-0.07055390127173755	0.18724694894640592
-0.05891369514085598	0.05485966679970122
-0.038955082996472434	0.3214630232041795
-0.05598306872997583	0.04167042131638876
-0.10482780905855682	0.1192712095248254
-0.06416762741058024	0.19595367690482846
-0.04349240211895333	0.06333173293890582
-0.020414918670919935	0.40490181421861227
-0.03544423449269729	0.008921308366056202
-0.04345091047859073	0.4015320820173409
-0.1085560780350372	0.02361803318705835
-0.06045714934388391	0.19129641769701777
0.010148872873951387	0.2153941300569837
-0.020286560601955994	0.06625317820901166
-0.07717523220862432	0.22473759584933273
-0.024802416432579744	0.10146312616097042
-0.05273201078218204	0.2703534369649505
-0.09789536951721578	0.16584070705574927
-0.04347875732387063	0.31279101295324896
-0.028974130769193973	0.1309457942090635
-0.07866557502301985	0.29453389038484445
-0.019024568625582106	0.17601455267649335
-0.03933364111295479	0.29500258228211607
-0.07766495833625608	0.032277371021693035
-0.019823345337164344	0.4397410430449664
-0.08858009936357503	-0.010105912191904487
-0.04009398894721583	0.28743612144784336
-0.043993032992419856	0.10390340960045386
-0.06441845568678062	0.25312981732848794
-0.023375657271793582	0.25464539198941516
-0.024015809950697964	0.18825216468066142
-0.015391620539124684	0.3087266893690721
0.037024036869889976	0.052506383272675095
-0.031024226251918474	0.3666908105672766
0.02885438387435535	0.06111615096064238
-0.03034630315715159	0.2738200102410824
0.047760184007678674	0.1018411741258376
0.03127753842793446	0.4176833916876328
0.039848649929600466	-0.0017144752883311298
-0.004833247391217377	0.15371246540208539
0.034179232516573954	0.1469636646235548
-0.04261681855260946	0.0919733067343298
0.021255721075548628	0.20001777461949288
0.07309398294612102	0.09276393406150252
0.021291574029003613	0.3032506858594788
0.04390248975785749	-0.02859343242767487
-0.004574705058742801	0.26327654315121585
0.06455161605324378	-0.0399789720169732
0.06255879913556495	0.2140930039062674
0.03920398568815697	-0.05459895257896896
0.04922809702494657	0.2243918929313189
0.09306749316536012	0.05395983107384161
0.08585342968472265	0.4180806388814551
0.03119068506498479	-0.03929484058238408
0.08365429988592599	0.327150656020204
0.07783471264471853	0.0980230781414253
0.016379389430128732	0.057111994735899785
0.052463010789558506	0.21322749293533416
0.13385050883505478	0.06847687354037912
0.1072889816757665	0.37866408047635414
