X	Y
0.0	0.0
0.337134199915718	-0.1041681805767567
0.34690196170781906	-0.39000146670928126
0.3239869508262134	-0.33692428508420136
0.37874146056142743	-0.11459003703251991
0.34194784233756303	-0.37552484880747894
0.3448836165545095	0.02158712381241612
0.2920573095250987	-0.3245533658484865
0.29661150073136566	-0.11448394825287522
0.300817783598363	-0.17425461742441906
0.24392958253613095	-0.23848322885572504
0.22792164026125716	-0.01725622689053985
0.2501648458787389	-0.3597969546232518
0.13912368376806228	-0.2939070674541071
0.15926945488945377	0.14010788577722977
0.17240399484923374	-0.2975798041654256
0.18761180828653812	0.1634286263123439
0.025167869393978748	-0.1684852256429208
0.00042794399278145434	0.29983597860047073
-0.15430586228478127	0.009526267306111613
-0.12776123570756504	-0.05563685406410279
-0.12129439036056944	0.35388957235177276
0.0276893494970345	-0.28596787272685287
-0.14037216470097036	0.34637138497715103
-0.13734328409401542	-0.18753183590466538
-0.13232460047619288	0.3807161313663663
-0.2148228289042473	-0.1304048477253792
-0.18073741358662154	0.35854937997253433
-0.2667070126019704	-0.03868824666687409
-0.22173558695166173	0.2716846105930788
-0.2969935706526212	0.11153662386956054
-0.2720957718118244	-0.013471961607431027
-0.30381453406076897	0.37577568525224425
-0.3887885786475316	-0.06168312115139507
-0.343134278306954	0.47676957949950793
-0.3315624252133116	-0.19285705290976107
-0.29580605331185517	0.4782262385849245
-0.34903200094297837	-0.08610604946124845
-0.36251811496076414	0.4329826430903303
-0.35477015477621965	-0.05375789752078308
-0.32245775243404395	0.2933834992429345
-0.35174783154475575	0.03292342253287828
-0.298168923527919	0.0631793199932904
-0.31150755836206256	0.2591030541571895
-0.2985027041440267	0.06337382495949573
-0.296711014076243	0.2880412685320506
-0.3272753613038071	-0.01856693951863342
-0.31741432327076735	0.36977759490886264
-0.3969314904253145	0.012739748050680788
-0.33250388526736074	0.3316738987337695
-0.39918374595898687	-0.028588697311840328
-0.3764971005139448	0.47555063991832025
-0.4250504602163079	-0.036808782474616386
-0.4073521525752519	0.4027342961789806
-0.4312601367554305	0.16604387663584053
-0.3897924922888416	0.15716593690954372
-0.4018378585132214	0.27564150057929027
-0.375030335264384	0.017639225564235694
-0.3859630234440776	0.27099144597182256
-0.32016577658858436	-0.014003225895641513
-0.3311167843320586	0.367170392418422
-0.3099396619302057	-0.15378998850114556
-0.34257849262150675	0.41745686456559206
-0.3813230348134238	0.04775022481559521
-0.3499613206309524	0.38668017434746194
-0.3648368038508991	0.0707008210982325
-0.3158691561767113	0.36328964688699017
-0.3819243689739187	0.14784628264214206
-0.2545558538147614	0.3803373019352341
-0.2967631187582862	0.6198311307874951
-0.13709292886806423	-0.1407381915373609
-0.27040875605083725	0.5011814328994229
-0.2821665188810112	0.008190024929521478
-0.23801586394264662	0.35768677424108564
-0.3179847223728487	0.15133747423891464
-0.19720988552339946	-0.06498540426164112
-0.29414350795894917	0.4310804965107451
-0.24322799635735937	0.08143850242787565
-0.2613712926297165	0.31557001729617795
-0.29304462711146373	0.13355404484575217
-0.23929293717402444	0.18737262116457742
-0.36559729491236803	0.29181916942101616
-0.2937883560436143	0.09633673611213389
-0.34668810191099153	0.3422163854142539
-0.30841438175935165	0.02281780582694548
-0.33801260558886614	0.44787063732199606
-0.3052529470244578	0.009051374558723069
-0.3209229411254104	0.5682800823772549
-0.21924631668330496	-0.15249412003843776
-0.3049360248891557	0.6057270518301063
-0.3047078105252963	-0.019690324911425527
-0.28699771632119386	0.5784469025126384
-0.26539350023393427	-0.008105333912298285
-0.2224691918271775	0.6253133260531607
-0.26425111964441106	0.07765916334037026
-0.19843339570882712	0.4971147635752189
-0.3023647115187482	0.27869533784216927
-0.2364473025815892	0.2973644827627622
-0.27775074888380225	0.2884048921189475
-0.24402731093503016	0.2697076749837324
-0.2983258643068232	0.42932251812688094
-0.20645154116478137	0.01540201578526279
-0.2957692153534568	0.6020529292305943
-0.3576424651415864	0.013000610115634359
-0.27380093566588615	0.10709394218000945
-0.32970371380309915	0.4545534389406418
-0.2995977833069152	0.1668138298482491
-0.31371426496377497	0.4764489145548074
-0.22497607134426767	0.10105828136138406
-0.28627771332613605	0.4886896524271602
-0.20725653622486018	0.09408679046572388
-0.2963236975734054	0.5437081297645934
-0.26782414309597957	0.1388774485634805
-0.2576327582231146	0.4471436402578508
-0.3024056601967473	0.23960323250940174
-0.23201788532517087	0.4996859612148965
-0.33016857258704313	0.2609499766816912
-0.26703942540153935	0.3768215950426681
-0.32111518373021886	0.32560084210281826
-0.2980057610561042	0.33960336312419326
-0.3286416208069993	0.3977244833841098
-0.33692116549873985	0.17905731781035783
-0.33514343220669396	0.6420601604423304
-0.3437612521425799	0.08173902971087621
-0.32758265389695396	0.6661389944552001
-0.37264608104277075	0.2437354605494928
-0.33912466256732987	0.3271105610284293
-0.346299803141803	0.5233158374240707
-0.36253750444667965	0.23962356723410316
-0.35428153914823257	0.6449620321455312
-0.370518644664513	0.15622167591797798
-0.31502689322446287	0.6640292039070461
-0.37636300537427747	0.2213040929668857
-0.33031415067955594	0.5661843847767294
-0.35893924001777355	0.3624220764403132
-0.2400829015263457	0.4170862322395701
-0.3423007275117058	0.3809493487633624
-0.34602381113363334	0.21703252055166722
-0.31946232535527885	0.5921659173247429
-0.014826669947911153	0.008953476620949807
-0.12235485514320521	0.5983042981234821
-0.21559692902150207	0.2028269903936044
-0.1451682246931738	0.6015746355493699
-0.2347305923952283	0.3775125851038377
-0.2708612067925915	0.43850908114386655
-0.2640864188642924	0.6200020036902059
-0.26458577586489396	0.20474299498568627
-0.25420708095523015	0.6501582910990962
-0.21912935025324298	0.11457428115400248
-0.26919789865133614	0.7681498721630975
-0.2735732894548648	0.35505182076636643
-0.24491459184188935	0.5886066080921379
-0.2767054027856388	0.47317678819502973
-0.24707216097309992	0.5563516536780142
-0.27565616588736663	0.4244359370804123
-0.20467439148480127	0.25953368891238693
-0.2635511818560494	0.579680305646721
-0.16409483598141206	0.11528994180924634
-0.27260268011914723	0.6482772218673052
-0.2666268469167923	0.22694744807908585
-0.25496240136744097	0.7765576053137675
0.7383252478165208	0.3751948566705865
0.7494534742686887	-0.23746057006654242
0.6740174450628014	0.3099274248799029
0.7394457324935142	-0.23843167868167825
0.6627226730364981	0.17707597739181047
0.6424371613313404	-0.13530571438925643
0.6919307917269983	0.13348930975625706
0.6636826389583708	-0.14081508417804
0.7056786633539969	0.07012757140417225
0.6431605836427252	-0.061273631730338174
0.6836994117230364	-0.195258390358668
0.673056390784891	0.21858330517475189
0.6337848018690897	-0.1951422731612351
0.5807614277802995	0.23611781680841037
0.6118986128363648	-0.1976543830186781
0.6036186416578508	0.18298400682356686
0.5836423664808086	-0.16001830947864537
0.5644240343027498	0.2095403161845466
0.5562586086973358	0.12410814902664047
0.5809373415744266	-0.027542451577394544
0.5539151213867028	0.19705870427906724
0.574238346666522	-0.09318294680332873
0.557971081891607	0.0732836190138979
0.5179625790874551	-0.006338796008970249
0.5208214392671939	0.11788986665624979
0.5466631084706299	-0.008494271385829144
0.5239773023699126	0.17823757123951367
0.5519117920535974	-0.19532528791068415
0.5820866926306336	0.12094666184553082
0.604519236403811	-0.24418480082137517
0.53764801038237	0.2608658129301693
0.5803863297147847	-0.178325256476203
0.4644426229358092	0.2058335351556133
0.4988176212507538	-0.24766028906582438
0.500375780030319	0.04094685814769239
0.5123905035704737	-0.08479646856588019
0.6064981347430569	-0.1304349432235341
0.5433174887762409	0.05375113219328487
0.608142176326735	-0.17341432810124324
0.5370328029146898	0.2924961950735918
0.5878216765183835	-0.19818049115013192
0.5942545083316046	0.28662326200413624
0.6683506096716934	-0.2707020496372037
0.697301607489945	0.31793400011216555
0.7448902935783397	-0.35398947239171186
0.6225249600959444	0.18717394680926436
0.7093399718356159	-0.3461248877140126
0.607514225439409	0.3008801251111928
0.6654515115361281	-0.2873274081966777
0.6987680821638711	0.21898058282697175
0.7087346744852412	-0.3617005529685007
0.5892273152486349	0.22117104237455631
0.7125240286657242	-0.2712288342461866
0.612525056614023	0.16737604244265292
0.6447721645685189	-0.19456574582353525
0.6527948953353886	-0.14284741732045525
0.6171699779935667	0.022414761440927133
0.7340803557492612	-0.16707094866522354
0.6728804926161258	0.012593116218375666
0.6987842817774377	-0.20588418678682974
0.582610522740795	0.30457866744364726
0.7085542265820295	-0.3272679875799449
0.5854780025178359	0.2837508338793482
0.7470892359342525	-0.2513826202623832
0.6405324485841448	0.2348982140879352
0.7679376281404329	-0.3272964519757342
0.7399958699999449	0.22211062203182141
0.7636596876886945	-0.26285783913660277
0.6304022731772263	0.13565328870900917
0.5301173752896124	-0.03229824333300613
0.7109462019668888	-0.2940331117634276
0.627240866263862	0.014084235263065903
0.7136388512177558	-0.31445504959925596
0.7092032219568769	0.21726500882905597
0.8197560658192362	-0.3158943550185329
0.7156598378286745	0.15145734858105442
0.7647984478454943	-0.12340619456439939
0.7668894395938808	0.1551913944177059
0.9456042208052637	-0.33285724332790423
