X	Y
0.0	0.0
0.06874136331752867	0.5594423835569398
0.08159921272959902	0.009984097822778093
0.051041881645108145	0.590538019174959
0.040265585323492115	0.04516628993169647
-0.005095696254999282	0.4570303921834711
-0.035843618063208016	0.1423089449373922
-0.0012279490815410021	0.4239733765897329
-0.0289236283135339	0.15611206979134273
0.005837822269139981	0.39072533101016393
-0.03664957062827767	0.22617746822365348
-0.02370683966260101	0.12228173088192307
-0.004874791852174987	0.5231275581436812
0.009821620154923494	0.1302404100909218
-0.11421053152842475	0.5205671182109928
-0.06760898247586944	0.13259942674008052
-0.09630008339912655	0.4677149083436243
-0.11282173794775163	0.13849196175035328
-0.16467116882091792	0.5320251212486786
-0.13454955208618458	0.4303835543944974
-0.12421545368187381	0.24680326295449184
-0.11837389007030552	0.5000478230065033
-0.09690095119351039	0.21347383655850027
-0.140168263369711	0.39080485480758487
-0.18015443314190938	0.2897008193886563
-0.176502876836091	0.41895209849745463
-0.16041012916441932	0.33005824292009134
-0.18975873979499358	0.45552364482969665
-0.16123929047114283	0.15794019200999454
-0.14058605073955732	0.4412955346946701
-0.1132854820344531	0.0669755144287949
-0.15894706461543917	0.5821778034461058
-0.12081267990321587	0.12977837974370487
-0.24572739236782892	0.5327263224897445
-0.2600458229386837	0.07540428148009592
-0.23920419061118592	0.39262104372747775
-0.18835535267358638	0.23733429531893613
-0.13026790855498183	0.18533919684440914
-0.15871928391776358	0.33826845580504283
-0.07786550927698643	0.11191717597508077
-0.1977525165792029	0.619479202735346
-0.1305658526320177	0.1310010095116052
-0.0872145194899625	0.5622111062998458
0.07614008609678402	0.08852478469585368
0.009812537283308664	0.5725476338894264
0.12133382334967857	0.005415223736937591
-0.03825669857615788	0.4505452060223325
0.08303237957085496	0.004703501069990068
-0.0534358194650526	0.6269567750028031
0.028259904318619355	-0.002283619680650162
0.0081634964971955	0.5347909147745771
0.018509805847992222	-0.024555884539731565
-0.08932489704782487	0.5588086392720388
0.050594494966669235	0.024442018868272797
-0.05419685026586629	0.5196843006192102
-0.06281435070281871	0.10894568475778943
-0.003175123941848046	0.1483896956108559
-0.02570021335202899	0.3191777051244795
0.08693594625522305	0.14860614075389567
0.0013895337616034453	0.3280728624574305
0.016855839136253437	0.0899375372508695
-0.10513865558390956	0.5842152030559173
0.045885950792082575	-0.010582526067811848
-0.0741581454219169	0.5955992397076244
0.05753927335450193	0.10695479875247482
-0.04057166074617591	0.5742671917812014
0.07281967507998965	-0.03765972526535766
0.01755996897962575	0.5255619314185642
0.09171620976361705	0.057813889032155785
-0.035070800203942376	0.5005498305869853
-0.1728170810688665	0.2602819864047854
0.046093851456640245	0.08679424752637033
-0.01402590850976404	0.3369480420914428
0.06062637502117596	0.04035188207021978
0.032539513477718884	0.5223955969163026
0.13697203108217382	-0.0022956486775074225
0.032615821472920636	0.4828558818615374
0.1307708842225912	0.15714617814343335
0.05482152343082136	0.4442003211057619
0.18888260094057685	0.027727459448609437
0.051484975220981166	0.514757106536317
0.1400807740564951	0.02145895205009829
-0.004259927371305761	0.6060929306726228
0.07313107588569645	0.21506939477358866
-0.07572574464784321	0.5105714447500773
0.02176589065728285	0.07363055453385581
-0.16072677512885125	0.5628136657217695
0.17845966776527433	-0.04775845720724625
-0.061964572943099316	0.53922433235849
0.039949700930356435	0.09631908765597075
-0.030430653752436587	0.3860962994200685
-0.061082406744870976	0.20194018247839196
0.024769494960267036	0.08968334670423683
-0.08546462779512387	0.5479735580447507
0.02181087544794469	0.0036943972380782952
-0.2391925064023499	0.5935698722322931
-0.04588274656578806	0.07091886420699023
-0.17089912904725013	0.5182252197915282
0.029925605185559867	-0.008495239538552468
-0.1547193760201253	0.5352888854508766
-0.07269091228362257	0.0327046739115584
-0.12229642214173486	0.5331359831056695
-0.02729926281603401	0.09714276122903964
-0.06059317061633651	0.2802285805135245
-0.08219360973728795	0.27598674226210385
0.027330089872916297	0.16807498583445568
-0.07790729931450047	0.3971025848020062
0.03733804334048152	0.05995788457641282
-0.10953631200515934	0.5519169398749417
-0.04006225808546171	-0.0018342619352447187
-0.158979220751422	0.642320616552019
-0.016236111390078634	0.022845016755328018
-0.1571340662706766	0.5931197492233675
-0.10439895925327658	0.20463267323997147
-0.02361710277045459	0.6333400950506194
0.13225214674108843	0.0861131643751607
-0.03280568859948385	0.5661516840637457
0.22295785351120756	-0.030714711312158194
0.07300129545527634	0.4790837173665894
0.11795248430296335	0.1337747751495204
