X	Y
0.0	0.0
0.3395355111493892	-0.3443841075503187
0.34354917030374654	-0.05997580608817721
0.3588608970642211	-0.42276966712138453
0.35266935812832934	0.026476172245029517
0.35946510102440543	-0.3511911383603561
0.3193623085866606	0.013945619144601018
0.31487702842157583	-0.35472373493240905
0.31255731089429517	-0.15578310495495185
0.3416794407739667	-0.3764368421835016
0.28875295223597597	0.0014197407149971752
0.30220187484780725	-0.39675985520080737
0.32639502591905156	-0.12371917094825946
0.35390786363484716	-0.2975577145471684
0.3544384674270864	-0.07205491167870992
0.35647396237296736	-0.24594973496738248
0.34965739650671646	-0.18681764815273638
0.3512636083743299	-0.15254050030447885
0.3795994687010493	-0.2803209988265367
0.3598160253891689	0.020175749248955377
0.38181812778438484	-0.35097307752223905
0.3559357025349481	-0.016167495990734082
0.3741764042882716	-0.3796435486540366
0.36747052969931016	-0.0007907334927024223
0.39271135286975545	-0.3408244123440012
0.3588865141332951	-0.05526746063899246
0.38499286210775585	-0.2967467108543538
0.4060220776872363	-0.08637889131009668
0.4139947140196658	-0.15288286053292843
0.35920771597739654	0.4559100035869097
0.3055871406029689	0.3182218784611006
0.4326782150276296	0.4622398396073013
0.3713538813343087	0.5561206306351378
0.3826984852173765	0.8364180436141462
0.42761458889590154	0.5737682963011812
0.39596568359658724	0.6850312572953561
0.4731643315188978	0.40025613257893955
0.31825070013007783	0.35267671535510736
0.33988089724696824	0.5410624760463794
0.3313185308235851	0.47126542921305514
0.34448654626838593	0.7084524869573334
0.432768757719062	0.5025683281451832
0.45770455762823037	0.48707412397509664
0.4681231506476222	0.4297289899441621
0.5078914207746048	0.4862407950008283
0.4759102330412488	0.34820734588736535
0.4889221775369177	0.494005642370519
0.4055179858495537	0.022054389974156763
0.39209290850980594	0.01777763938583199
0.357417683376525	0.1622930207305977
0.3331319027841815	0.33856479280654916
0.3338849441715963	0.3975215281424198
0.3752102091631162	0.24846077112133536
0.3681124875114077	0.21908184737163872
0.3955564456710374	0.05863611377978106
0.40695029342435873	0.37396015302356034
0.4399504837360406	-0.01649397292136001
0.3991171867624175	0.40126451080358727
0.411825919669202	0.18108524560835804
0.4372564965527266	0.3805051120046645
0.4224366301883946	0.3555887117552663
0.4262095736457123	0.18585426296597962
0.41988804530655166	0.35188343021773516
0.4323629960687829	0.18857910900762498
0.39517618269353827	0.1821630326834116
0.4176898130527924	0.22147440480107772
0.4444337982208695	0.15035669255413708
0.4175592655524709	0.27289146755144333
0.4666109655938504	0.08092189399146044
0.42753865471275043	0.32186362988060235
0.4101685004945872	0.03461249324721649
0.4282401512133305	0.40035094101733915
0.42636543746900335	0.022602333733966695
0.4598088438694017	0.4486781514866163
0.4838869689063712	0.1032484253267274
0.43181962026685694	0.4074780432000029
0.4346457218080353	-0.01957777238361036
0.419418332478962	0.2788574365362013
0.4512159579732309	0.006854293797138311
0.402377920320276	0.4048760715328541
0.40730113549376457	-0.05478822866358701
0.4429045291792093	0.321090904836586
0.445390121395171	-0.01082175698410115
0.447804221265641	0.29168729380149294
0.45721088163898616	-0.04750629924479899
0.4736035644967411	0.33962669646563803
0.45841687654848595	0.008887291875383063
0.48039213322855945	0.3717254979533955
0.47264564684210697	0.09342612945657613
0.48031034206770507	0.18055470632149362
0.4651855957520832	-0.03634003554983867
0.4788125190614245	-0.013680695799145326
0.4790903306912919	0.15703423657414195
0.4884881716272673	-0.07771341253502317
0.48901129098112284	0.13217862327747376
0.4871086694198561	-0.20603953091003024
0.5255209246944967	0.1789752036949226
0.4730111580792915	0.3415324021400403
0.4048309138527868	0.0916493057504093
0.4265529890440689	0.1486109999767189
0.4483470086734429	0.3278640868262652
0.4360050724380309	0.0014968440730864785
0.47775556190398794	0.21769705939948292
0.45890594662614825	0.01165540793551223
0.4682740195024464	0.19771572309606622
0.5086699668780028	-0.041667525509179626
0.5030678436404954	0.1884056900520248
0.5511610469387129	-0.021800379691123695
0.5260270795118736	0.1027517046228823
0.5290534866899019	-0.18244575304297594
0.5399910997336437	0.19067156205706937
0.5866198322321647	-0.0960714921110668
0.5656023330625932	0.17263411901505687
0.5530529239214479	-0.16277982460573703
0.5695915589898961	0.2133184524704177
0.5785716275303208	-0.13291934303681519
0.5675845300450519	0.14467835214188884
0.6144802056949703	0.00894236751959987
0.5946330524698484	0.011841911942688021
0.5659531776556381	0.1165088617521457
0.6301791101003262	-0.06007148340766033
0.5812160290606743	0.18858726388476654
0.5922637580305468	-0.21923140242788985
0.5971984250903302	0.14229169553878052
0.617242375889266	-0.12383943975770961
0.6160517198495703	0.20658554338719437
0.6165008457846186	-0.11020434064985274
0.5946516253362737	0.10003973232035168
0.593953643726663	-0.09145501005723311
0.5873208481159264	0.1114089749706757
0.6007327399997715	0.16285131944609255
0.5957993634195011	-0.025857620673202852
0.5934453892190037	0.20096580636746886
0.5763064238871674	-0.21796333443831983
0.5844372640659303	0.14085074686854782
0.5905546869913527	-0.19276044629975964
0.5955510616670225	0.13002383318989708
0.6039566279335	0.06226055263911956
0.5498773884833739	0.03801663539762323
0.5610439993869001	0.11951795217987193
0.5802003687233341	0.06763950568372845
0.5827736044964138	0.11746230275944836
0.5972550566895864	-0.036892599799467796
0.5749620561784168	0.3379299610558615
0.5602918239031656	-0.1097729405276322
0.5812876471327977	0.23110699461181472
0.5603356382416207	-0.13613007317573178
0.5455843005387497	0.07064042598323983
0.5619454834647577	0.04304627217547985
0.5461416935647043	-0.025125675691234584
0.5374509598692265	0.1366382951433751
0.5386714636177317	-0.1679524326622639
0.5446480871478356	0.1596777938198235
0.5406034901278973	-0.08053869993086149
0.5416921378584902	-0.007885372679981018
0.5357487509100411	0.059030695372976005
0.5607487269437743	-0.022726285417142833
0.5316768098713971	0.14649093775007316
0.5349168949687608	-0.14254683499519682
0.547119442762082	0.2130650921687769
0.5167534371929392	-0.169235653208335
-0.6355278300086713	0.8076259009310753
-0.6469394174102221	0.3284039515481094
-0.6253113268835979	0.7392969158268734
-0.6283675110496683	0.2588421519514492
-0.6338282770071788	0.7078455130185368
-0.6322850128138109	0.29642713101327534
-0.6121004859299584	0.7968122199054735
-0.6270035296743823	0.25926977376596483
-0.6364263111113928	0.7068887068412888
