X	Y
0.0	0.0
0.32694997775849677	-0.42870654261788577
0.3290213801903632	-0.1559627192431412
0.348792313658314	-0.5023266329676259
0.3350917936869613	-0.07830974610627539
0.34729282793547034	-0.44016943310627976
0.3068242017692624	-0.07492468844556832
0.30521696400320364	-0.45201553209050704
0.2913635536905108	-0.2387210303628855
0.3257029006088974	-0.4634175030688583
0.2788920736171945	-0.0869611939036945
0.28644788914461294	-0.48536726251176354
0.3145856216607794	-0.21950145389419173
0.34638273416958487	-0.37474651709908446
0.3414974186370454	-0.16330843861825795
0.3457837625715374	-0.3251025402908443
0.3404151796359751	-0.28028809893547724
0.3365187133106198	-0.23975327835832694
0.35906783771195006	-0.3664614515257387
0.3490514240345872	-0.06757507406246255
0.3657849635251136	-0.4351031547251498
0.3484276723842479	-0.10354999773000895
0.36041626370422364	-0.4716077942041954
0.354554803667801	-0.0811305342527362
0.382924985776123	-0.43901118776625303
0.346782196506668	-0.1469121272803502
0.3698700725892534	-0.3733539070770515
0.39446067912578053	-0.17653186608014337
0.40075387744498414	-0.2451456733769124
0.34764629798016333	0.3744483428363301
0.29287528173629296	0.24653919703167215
0.4132346599437464	0.3758876718996227
0.356462893546718	0.4637267505379592
0.37128868379930813	0.735436383523246
0.4156888420923561	0.48215853420231447
0.39417404629602304	0.5898464974079882
0.45628407260351755	0.30944581347830713
0.3061303837136151	0.26657903821616724
0.33227066759636603	0.44709850529176975
0.3075078441563779	0.37456353231298944
0.3302484911527732	0.6180022531819693
0.4208291171534433	0.41743808741057276
0.43572718817489386	0.38683832884210645
0.46147992626497736	0.34368324419077023
0.498683691831197	0.4009906588604055
0.47239507882143084	0.2599173943820947
0.46312121937698114	0.3972649070467318
0.38023366856400775	-0.08105121476478061
0.3752177833965544	-0.06534399888863529
0.33956934757295976	0.08415898433802749
0.31529071630770433	0.23867266990112945
0.3225362428555063	0.32464722523547884
0.3620840132102794	0.14576563138337573
0.3564807525964806	0.12397717123308016
0.3844613818685869	-0.034644192955433084
0.38776142947195025	0.284689530693111
0.4258572137255112	-0.10837247329447752
0.3893889654882843	0.3132235788578992
0.3985618737113765	0.09376709316264797
0.4297143072721963	0.2936150588885953
0.41149037694050694	0.2733675170940346
0.41595556678166146	0.09763144151012071
0.40711649839727837	0.2678308129763085
0.4171419542479953	0.09404195559069706
0.3815435271745309	0.10067271845916004
0.396419529221419	0.12231474546582
0.43207189303258087	0.05045025806643366
0.4102274017516718	0.1887583289002972
0.44772179309449145	-0.01308050251499715
0.41473600426399315	0.23115851498223705
0.3959362747048183	-0.05024055334932953
0.4166177933178341	0.3059225120859397
0.40672514347263933	-0.07593801392081723
0.44814197817333756	0.3610157205308626
0.46652548094346535	0.014682527441508775
0.4247330130416547	0.32054874574650416
0.4170941886337811	-0.11747554963778217
0.4085246446040567	0.19715139537247595
0.4388301788405049	-0.08793966715532076
0.3939739303222547	0.3223346865393921
0.39472584698200697	-0.14207794042730093
0.43141397027240735	0.23466380000916587
0.43146029304080225	-0.10198527019230763
