X	Y
0.0	0.0
0.008107195045659044	-0.22035798198775236
0.04296457338412818	-0.006153832294236494
-0.021275863105537862	-0.1625918691204964
0.006770093316267101	0.03520273995384393
0.003467003329365337	-0.1554647795898383
0.005602877761524905	0.022266727788037066
-0.05057757248773509	-0.0900761154014953
0.0046683283303798895	0.0007894510730483972
-0.02177143131977033	-0.015538582386350974
-0.02484615457677286	-0.027588362001186972
-0.015600498824841935	0.041798448751741546
-0.011458591819101471	0.034707593156498184
0.010099275099312521	0.007123173387742376
0.005677172711291867	-0.1407279514027957
0.02752800461956051	0.2557147853579558
0.0012032363229659282	-0.18252906096519084
0.014924992624460565	0.14640039896041745
-0.009030991641137742	-0.10396179254374527
0.013760607256548152	0.10912355481427571
-0.012695126256954126	-0.14407635096509175
0.016003563906564988	0.1627738925491382
0.016192899022594354	-0.15002967470095374
0.004249368632049055	0.13095630169950123
-0.0006014330926125133	-0.22353004597637938
0.043617119862982	-0.052247820310669546
0.024896660860321607	-0.11746917410752555
0.03315400363421661	-0.13342177946955402
0.033806725844902186	0.07421068640433592
0.005983075407358651	-0.138398871424795
0.03529445401867903	0.06282389082573836
0.007094648332835352	-0.12851904260218028
0.007707918659500379	0.14295797886688089
0.01308151500734267	-0.0809896151645022
0.024088661167326553	0.09065023529613381
0.04122282656829679	-0.012870000616135968
0.04167970596996584	0.05369754094116619
0.05590112957411186	0.08881004225519629
0.04044304405325949	0.1350755317281882
0.04292496622989539	-0.06801648602610388
0.07301186389096648	0.29588811634063017
0.01158865488212557	0.07265550057063752
0.07075599663267207	0.24692380413982562
0.040718023872825526	0.0483973871671477
0.05275939656893591	0.19450095719041283
0.031156391745575274	-0.043451880089591555
0.0515549603054386	0.21278714559678136
0.02034722578990067	0.01080429791889781
0.06457900430405727	0.24075624068694434
0.027777430298102868	-0.017928133873813756
0.060341265997081006	0.15777355138553872
0.025023107735566263	-0.006207123309446949
0.02655124212749449	-0.024497971281101094
0.026791590774671636	0.17834592491018864
0.02453446987350638	-0.0365961316075909
0.045773937727152436	0.20616265189901295
-0.00629507867611423	-0.06943805205539189
0.04153696001596474	0.17232560213889947
-0.00970243578770491	-0.15137501763416772
0.020952618785758492	0.19828157366142385
-0.015126930935170257	-0.09291833213820322
0.008820578305613225	0.24347931732020278
-0.03229570043240182	-0.09751311466935775
-0.013054760076292027	0.21564870747009657
-0.02656524300373775	-0.10495057044073697
-0.008793573544090716	0.1650799639612961
-0.008306010824198129	-0.14059276679711008
-0.01366876616644186	0.19577463459545097
-0.021766172310580423	-0.10813185776065382
0.013699355705366845	0.15501459046746824
0.013648282304552506	-0.15345654220765592
0.03160468521397153	0.18525381051730871
0.0012805056298224038	-0.06972045031641194
0.023548836887430813	0.18198408735262905
0.05015658124369837	0.03593978636392947
0.009251237144247249	0.03827646363015624
0.01133479956746175	0.039499757164814575
0.03576233307011423	0.05912542035044144
0.04535687037220759	0.09930045832731604
-0.0011841753241186304	-0.12051169942240758
0.03801335657879612	0.1490918880491554
0.041311159623276694	-0.16471090870818283
0.02688353485282091	0.13364108230112048
-0.0035085565494519244	-0.19333578514045424
0.00972708713820225	0.12420346196568843
0.0004131955880981586	-0.19272041149619046
-0.013580287389172607	0.10642965881851829
-0.014081141239385975	-0.10645511705810673
0.03168230197385702	0.1401817970262167
-0.005444161553308735	-0.002633432387687762
0.008228446947831536	0.12367990688764241
0.00362658252168524	0.004071976924133303
-0.005235327358803943	0.09755704254772102
-0.008854129131821153	0.022702736800701118
-0.015621177292445942	-0.10010551150919156
-0.021777961040706284	0.15755680828417873
-0.00530836864868256	-0.0019729489357587227
-0.030283743803834362	0.10645270438188437
0.0054637607004024424	-0.008902357407345463
-0.023322391149728006	0.1682646534703247
-0.04948172787687799	0.021538972437095794
-0.03757191576127683	0.1784985666936807
-0.04299011183930013	-0.10346905177147114
-0.014389685576670974	0.28255506562953414
-0.02096886341823989	-0.11029854770336733
-0.019704113441559645	0.19632721737081482
-0.007222230462408774	0.017940320222916917
-0.009040368369780172	0.29513697654642357
-0.076734183791904	0.037266857295281675
0.027137698716834358	0.3089504500431879
-0.05108807796014547	-0.05147178743852887
-0.01362368322069285	0.15486431301030468
0.0003578040096847701	0.1722567945565805
0.000903500300617921	0.07933194048292425
-0.005308726263020702	0.19946899663654438
-0.029426520407061396	0.03613515186464333
0.03266379970743394	0.27430079278635233
-0.0011991259835730794	0.07415541525263514
0.0023113322333063735	0.17676704979489433
0.017360669286155872	0.14588856661675464
0.0106255479612134	0.15302980093112506
-0.0014341106080086874	0.2105377220634006
-0.015052188872058725	0.03010690420601314
-0.010220419582117835	0.2864532338799455
0.0007678240625375032	0.10694132940930601
-0.013848097039447893	0.26206960363447784
-0.07214406387288097	0.1392684795708785
