X	Y
0.0	0.0
-0.5171306030515725	0.25463986973220276
-0.4963266805095339	-0.15228044347244207
-0.5025768420819388	0.2676950026906102
-0.49044422240919916	-0.2194412832450734
-0.5077773323352375	0.3264640879859959
-0.49701349788542215	-0.19483148549432894
-0.46697715004654583	0.326631884842719
-0.4973429612373268	-0.1908459001814169
-0.47780906803239187	0.05036040982474432
-0.5048539702827735	0.06077197542479862
-0.4599690372355494	-0.03973629163558279
-0.5146306844287465	0.2578097765495624
-0.45049962082058936	0.24394447493714821
-0.4485453539532629	0.23467271612226615
-0.4883476415970396	-0.07270797849712984
-0.45256951058483974	0.1263956345602164
-0.46409095385506793	-0.18234718199614885
-0.46846133577837445	0.20840580913211948
-0.4297892304547344	-0.1632689960493856
-0.44173032602268103	0.20090747408185194
-0.4162935398366323	-0.13277995935763176
-0.42813617227783274	0.06633372063309917
-0.4149470370965007	-0.09744108145974728
-0.407261439500485	-0.0010989259646638772
-0.4212574398970288	-0.02776050070856506
-0.4098736508214933	0.07863259178466109
-0.4126474722383917	-0.0809511954745048
-0.38023711825290807	0.06914901628597114
-0.40111507632949994	0.00227794779410484
-0.39635243062212266	-0.01060839886588738
-0.39963235423494803	0.12201139269857464
-0.360816670079946	-0.1523216784328172
-0.4208460751202403	0.06914285533329512
-0.37745730875825956	-0.14748130179268681
-0.4012091019007755	0.20416253154385
-0.38107395906139985	-0.18743616725029089
-0.3860492962607829	0.11812383394582415
-0.3916312482719757	-0.08301826756195396
-0.3803239893175605	0.2658041811331442
-0.3770046920394914	-0.1825435676369338
-0.36831139641124677	0.28320839310517254
-0.37000423698518814	-0.20613081785315313
-0.37483466825865763	0.14106291241292634
-0.3719047742554844	0.052771069392895775
-0.367341063797733	-0.004259950272436086
-0.39308737745939304	0.07532123926003109
-0.34141490937599306	-0.07907802169293543
-0.38329216991875903	0.09215732123417997
-0.34306388735310067	-0.07697298539690944
-0.378099899403908	0.24414738580181528
-0.3653234601396673	-0.22262190955042005
-0.3741850713533341	0.34594817436532654
-0.37521574828783777	-0.13981511062793928
-0.41170442098334536	0.2728454836170897
-0.40158171127173103	-0.0683296404009539
-0.4084188791604957	0.31683269214080134
-0.40131114922502453	-0.05955720591817126
-0.4033651892426722	0.24672559674696615
-0.4309611475311419	-0.045173603565133114
-0.3884177687128423	0.24161242407666705
-0.4171775740987238	0.09136602013887707
-0.39889421321746177	-0.17157660969575517
-0.42083373519500133	0.3665930171335834
-0.39405227996139214	-0.07060006544380837
-0.44825690050786804	0.31277837788450924
-0.3947582264778795	-0.019677852334463175
-0.42399561393777585	0.3440673065746571
-0.40401924146068335	-0.10733438953126484
-0.44585130862496936	0.3543362028463841
-0.41130741246595726	-0.019731459627409187
-0.4177826044569293	0.3157872640435375
-0.42396311506120643	-0.0009629117285436806
-0.3972632238676548	0.09035633068428872
-0.43017636688426997	0.30168369583208055
-0.40125608668894586	-0.10570361257681604
-0.4205125139383008	0.40970382598755695
-0.39116298992008813	-0.0310357183286456
-0.4263970563172821	0.3637720484306195
-0.4041279156002404	-0.04197204372373964
-0.44415580168862867	0.32535570688945015
-0.4570334630232562	0.04577696488617278
-0.42738644493828826	0.24984251078604558
-0.4727434626716609	0.2413915632371797
-0.45417970045884903	0.25556366165840405
-0.48695194317791124	0.4322745854818715
-0.450514436664029	0.24370726732613335
-0.483499247800236	0.25260893511717164
-0.46319415818823506	0.46051159717524115
-0.4664365122740253	0.23187003555911545
-0.4611271027103885	0.26954355778385697
-0.4838332535400349	0.33316105848399324
-0.47751888563000655	0.4760822627550576
-0.4650143218220224	0.24997696222526233
-0.4767934580134283	0.3996790090875173
-0.5038426776836591	0.20736795142583464
-0.4646892404192178	0.47804134149949995
-0.4848681027764927	0.268533076191976
-0.491047099704796	0.30487135699665213
-0.47529384107517325	0.3672785882241918
-0.4800843136045354	0.36596054753813423
-0.5227009142688597	0.31949122758140813
-0.5130749087712339	0.21119109859827567
-0.5050528106426704	0.39938939123263584
-0.479634890191162	0.26972970957018827
-0.508299752911114	0.2951136518154964
-0.48800763818920645	0.26396106758672744
-0.49440376932151064	0.4810159869736772
-0.43755794481086285	0.1450641763443823
-0.4975151038447865	0.6086680227261327
-0.4567989326069877	0.20010104176166799
-0.4690548872549454	0.679287110308926
