X	Y
0.0	0.0
-0.5314037837091825	0.45878517374509276
-0.5036347442571607	0.01941386731484851
-0.5142397465205644	0.47941625761269613
-0.4903879833184588	-0.0125323982661536
-0.5063627626360372	0.5076244831446788
-0.48498713908720115	-0.0038755738758942115
-0.4891345963345892	0.5160372962139235
-0.5049968308501174	0.015322061733035852
-0.4814706061791938	0.2648658748414352
-0.5109896317867855	0.24724267061240912
-0.45799866913246623	0.16788511763002312
-0.5216017893801186	0.4478094318217085
-0.4646486963398635	0.4449235754531857
-0.45390783909961563	0.421022888507947
-0.4909554751141183	0.13136196750396323
-0.4694658784694874	0.33287172764964446
-0.46515292277751685	0.033685314234244146
-0.474606970934909	0.39867427200661343
-0.4427153964612307	0.04309793020161212
-0.4563026127153864	0.4022646266309593
-0.4199203597238146	0.08366311205266541
-0.42296095680930357	0.2788613211942996
-0.4244176864465472	0.10420835518349492
-0.40071475949467983	0.19807386609436595
-0.42306980777896097	0.16237442755263398
-0.3966580422181418	0.2871855976066282
-0.4074940384843484	0.10525639150683741
-0.3753836143263367	0.26660869376995233
-0.4085434697055539	0.19917860290027
-0.39383033757336516	0.174042083170316
-0.39842179645070264	0.3049586990868782
-0.3778684952474656	0.04704402186771173
-0.41086344720385215	0.26119880283032426
-0.3885769138065678	0.04836998632030465
-0.4067007374923284	0.39816655187850003
-0.3904822878658174	0.015203671057809842
-0.3784832631718431	0.3094006144155159
-0.39620015874172454	0.12859661218369212
-0.3726958275894172	0.45929937484330097
-0.3690092158211593	0.020018364885525664
-0.3646548122310538	0.4749382046755697
-0.36658041442009326	0.0005319107899071085
-0.36187337961936183	0.33555979134169434
-0.375760328523405	0.2374154210674826
-0.3633090960352581	0.20186014783834594
-0.3912259480499949	0.28102645752122246
-0.34129590730823267	0.10791458200718296
-0.3872389543380801	0.3053361641850696
-0.3476487186283901	0.11346248068580156
-0.3862089919844216	0.4488302135106652
-0.36496680359489764	-0.03627700168686232
-0.37910364201059465	0.5567788842125889
-0.36960957077087997	0.06523841302138678
-0.41639527918335784	0.47360247051836435
-0.40238051705698874	0.13434630620449184
-0.41552825595718	0.5091187108183304
-0.39532189189104816	0.14195857875294315
-0.40147008572265985	0.44146176244739355
-0.42793699866762314	0.1616806684156984
-0.38528075761409	0.44514622470306886
-0.41031256768664504	0.28960991329340935
-0.3959601858913482	0.01859446903166262
-0.4355923804471469	0.5755556228790955
-0.3941694012675705	0.12355364980723049
-0.44858966267891587	0.5085521208025945
-0.3857497118525117	0.17397887221507435
-0.4354419107314782	0.5374512898518296
-0.4178571512886622	0.10994250467536659
