X	Y
0.0	0.0
-0.7022314734187036	0.5877238814512689
-0.6951452201180026	0.368581996625438
-0.6810240656533555	0.2831752757471264
-0.6945931291369325	0.6005217798286857
-0.6895513488446716	0.15248663668017226
-0.7030475452281104	0.4331637466176739
-0.7332728087519209	0.4643579627025298
-0.7133460889141849	0.2301201120532097
-0.7193909009695956	0.5404630368602765
-0.7432040252330161	0.3064941221981483
-0.7264848745401697	0.5062428444325109
-0.7084665213462435	0.5027890237860859
-0.7224029641529586	0.4508304438525963
-0.705712036328539	0.4027568268693589
-0.7269581110775261	0.5446290657783006
-0.7039319943638396	0.20888945645625867
-0.709407234079841	0.5813693243277207
-0.6939243163230251	0.4022247151821938
-0.7045850358233938	0.41525087215324863
-0.6864770345923943	0.5479235317206106
-0.6842593235013341	0.8870920279343437
-0.7056544408358176	0.56591187224085
-0.7101508272481274	0.22764187175171902
-0.721487697556427	0.615338890488899
-0.7295010436669536	0.26312514639275264
-0.702074887342027	0.6133033249095412
-0.7345625792411772	0.3180715959446889
-0.7175255056710985	0.5519879472050446
-0.7353764152210389	0.31602520438138804
-0.7281769294486771	0.6454475172361276
-0.7035149546572783	0.13152923706839204
-0.7329211882465065	0.5422493162993964
-0.7220920062801577	0.27492438896815674
-0.7141414967399946	0.5092376173591378
-0.7186213350066764	0.29308422087382624
-0.6944998732374126	0.6181828564916918
-0.7303995321146535	0.28683458827442987
-0.7169779258964826	0.5247819148096671
-0.6966327455671961	0.3725878523852204
-0.6984793221496655	0.2923802238179469
-0.6930470729312121	0.5484677264238833
-0.6964323121678495	0.3796694516670236
-0.7089528787457957	0.2993823390542021
-0.6958912094352439	0.5455687936994451
-0.7052597947776418	0.25952799219556955
-0.6834068026944462	0.4345704642833139
-0.7136192556615666	0.4264804758991252
-0.6786749757252117	0.295358504273616
-0.6889145453389931	0.6695207821404185
-0.671875286998664	0.2668827099337401
-0.6767918894372276	0.4826287170142294
-0.695305018251926	0.32613988999959975
-0.6998901195523493	0.4589489278744683
-0.7077595003357651	0.42200103540374645
-0.67836051805094	0.35119037744075143
-0.6709267236125012	0.5292530478015918
-0.6922594949738614	0.25188304478658097
-0.6944886819456557	0.6079868992765052
-0.699329081088031	0.5190595662892923
-0.692462709674825	0.4480541111995535
-0.708690445692898	0.6954963685605939
-0.7118401881620646	0.37265998162655123
-0.6837458397057237	0.612334740305708
-0.7244307325504984	0.4651012181066063
-0.6929540887617005	0.5042760409486187
-0.6730133688174091	0.6147109516800535
-0.6886332999853613	0.41509188157762544
-0.6587558618191829	0.7781184049128749
-0.6645740996407938	0.4537266471876613
-0.6935589259289632	0.42150998668499806
-0.6761176821125288	0.4462009763181758
-0.6831050027486021	0.5140859124393282
-0.6614547833118976	0.375441936241768
-0.67137169592921	0.6207205639318838
-0.6927658649798079	0.40646798729166367
-0.6640481459896068	0.669918068357708
-0.6687087024199778	0.5678253180713009
-0.6485649195343886	0.5319778161901967
-0.6711744698544018	0.6787756303260988
-0.6902454369888655	0.31847845739319514
-0.6697243899563929	0.7036673452048072
-0.6712315614669744	0.3816726826536909
-0.634930735008524	0.7020518671228206
-0.6825408988557387	0.3822364341321407
-0.6230363881289516	0.6797376078701811
-0.6541658947645934	0.5652606017592374
-0.6451848144360475	0.3560470500208206
-0.5860331544755608	0.620024940360766
-0.5971402432168116	0.46562754267840756
-0.5564517744680542	0.3365699762785441
-0.5834913407844335	0.709468805617897
-0.5623194809204524	0.25277064843554875
-0.5632904313089133	0.6649138249443025
-0.5890510911627893	0.2760543212994184
-0.5629325774035148	0.5160375071502115
-0.5830539650714446	0.4835364553654333
-0.5594895474596373	0.5072106234570484
-0.5742479417489297	0.3235754898566965
-0.556567141280023	0.4739179239057245
-0.5571538971395893	0.45881380234151603
-0.5267790892490956	0.3650194517203058
-0.5491319540972106	0.6009637195411086
-0.5700975224829756	0.28622678716561634
-0.5320951066190012	0.646284589112426
-0.550360229199435	0.5470877268544596
-0.5445668889600452	0.3577589759697206
-0.5253725824567765	0.6600600362134648
-0.5412564004883524	0.3561702143337193
-0.537572678196538	0.49293181762577465
-0.531596918631438	0.6294757212128754
-0.5625496125959328	0.35440560916561026
-0.5423072870420125	0.6593963597237957
-0.5591857943057432	0.5529981502163892
-0.5630262881388854	0.4669005662647798
-0.5210196326010696	0.7024794144130535
-0.5512043777709077	0.41122113597230303
-0.5449526468529835	0.8269658775767672
-0.5570965872311806	0.5297316484242236
-0.5534750512552544	0.5118062115799358
-0.5841033553664228	0.6785466197031145
-0.5549908863179862	0.42606071552335045
-0.5615562050344676	0.7361696321753266
-0.5608331354809866	0.5566201890910696
-0.5864561385075544	0.5363991215222788
-0.5929726744422417	0.5772784253369911
-0.588059869929686	0.5051319178503659
-0.5829824202730802	0.7175258947133978
-0.5551834167291214	0.31292304772836044
-0.5636009550358225	0.5870087312289742
-0.567555143667779	0.5864713488923652
-0.5080834026750538	0.3992122314131423
-0.498627319919827	0.525796424982401
-0.5078214104468368	0.2476331412884063
-0.48908338805443696	0.46099865125373807
-0.47615866739519763	0.6168648758014639
-0.4903300682023062	0.32327622758106944
-0.4807064276115205	0.6587640242741992
-0.5077661200854893	0.2597110156324094
-0.4774135526401966	0.597125272068185
-0.4628889003630543	0.4579525966896796
-0.519152986552256	0.37003576313758924
-0.4786398366497613	0.5747323991524258
-0.4609453383729627	0.3470150010894555
-0.4962821580822929	0.6318691120465747
-0.4760257861720416	0.7340674321078335
-0.48361146432545565	0.4901494738323242
-0.4812072511831831	0.704337926734298
-0.47843626976099385	0.49949718921697883
-0.48945409414536245	0.5012018978332557
-0.48331566280472504	0.5144503170677011
-0.47668573880462883	0.45028860768261403
-0.4724130674320568	0.679244134953195
-0.4801969038529359	0.4202090255379183
-0.4613670082370738	0.6442577380476333
-0.4874868030026409	0.5287411328131935
-0.49581494116512514	0.5672344142688237
-0.4556971905555618	0.6948388592880148
