X	Y
0.0	0.0
-0.13822282274284836	0.020165353233006833
-0.13638554950575799	-0.11197831989067364
-0.15680462049543697	0.00756352353989076
-0.18580506954191467	-0.10811136499284935
-0.17718441609313862	-0.07129905963009975
-0.19374963567620096	-0.06267387133577085
-0.15848122517719032	-0.12716496598030336
-0.16365554623261014	0.01841303921991866
-0.15601468177548927	-0.1038174769837692
-0.13784555983517022	0.048887581170960814
-0.09861120997164852	-0.1470450259177687
-0.1704276394018458	0.03134978727547999
-0.15092869884979399	-0.0474601762538116
-0.14269304477437927	0.048764160370318166
-0.17784585172082856	0.014923807698281166
-0.14888221804676993	0.0829377078765079
-0.164442256163559	-0.10715438522393317
-0.1269220000123341	0.2931862952531672
-0.14763820190626165	-0.013672880393091447
-0.17098671226806417	-0.07439989051787244
-0.17480719297501857	0.23638417528742384
-0.19495571796581723	-0.11419751022394387
-0.19641822814379672	0.0779735785135891
-0.1780325159929519	0.22490373941828778
-0.20261300813353156	-0.10772067218564718
-0.2078181547663296	0.09607125673752392
-0.1922503557006925	0.23155076632189253
-0.18992064486897542	-0.012479464721386613
-0.2348600897440618	-0.07892745027310877
-0.18582841262337624	0.2350742440467224
-0.20329954361468117	-0.0840418408180863
-0.1902131013176369	0.148406411372064
-0.15487358940865903	0.17898125946570076
-0.17558034877187056	0.046602169982862485
-0.1412404294802192	0.2835577217106158
-0.18454847739137925	-0.04885435388731807
-0.15941500940819742	0.25986016537376955
-0.20813912651171496	-0.07263186070773564
-0.1801386734500401	0.15804466654053861
-0.20654618952633363	-0.022985234227260953
-0.18355446458787972	0.1403101105304705
-0.19488825157731737	-0.023966035638985694
-0.1839621290605682	0.1308665185322262
-0.17640789947368418	0.06918174904791385
-0.1598972511162846	0.17101232301093727
-0.19016456317694574	0.07178806374004942
-0.1582858611721467	0.08659262789916244
-0.18845062732594808	-0.06652423242548533
-0.15563755674966373	0.1879477149266222
-0.16348279279054534	-0.059467953396916684
-0.14750946381628927	0.15440021942698934
-0.15693417105269303	-0.07376402843872132
-0.14891349956676425	0.19944297009230816
-0.16160050485239852	-0.09557719428998013
-0.1434374178631499	0.1490086875095864
-0.12254770715814578	0.09229273221107714
-0.13863010280618804	-0.07567486636851939
-0.0863237572689095	0.22097659896182353
-0.09600252336087456	-0.031835877759911035
-0.03966825722066902	0.3169494118619314
-0.046269962477015536	0.1343693144096969
-0.08508044914083746	0.10092415647534736
-0.025200801212362123	0.3803064101056206
-0.03479993595872388	0.058856307070661806
-0.04601477527395703	0.18129400494819237
-0.008924549229540002	0.1958113441981073
-0.11810622823882033	-0.05180567871216013
-0.048287858423591956	0.2980600219023488
-0.1214467482312318	-0.03848823404535473
-0.03563271886448627	0.25339752386479564
-0.026663439458605165	0.011092111405258898
-0.0559981679661794	-0.019932010335035777
0.014859672462782747	0.33643702348031557
0.016930360522716015	0.017888444596763975
0.00819495674321491	0.2939011399754934
0.043485654460479584	0.06798930077302945
0.029901168815730017	0.18662289936386145
0.08971744549989191	0.2589769456100415
0.06924053592943258	-0.03517895830103335
0.05427528986060448	0.3047294749996565
0.0269781868696799	0.027070099913806267
0.012931758812007033	0.0907750729133392
0.005690715420120451	-0.04223675945778815
0.05901656009896472	0.1019027862259243
0.037199251006124534	-0.00795168438862337
0.012501240537531988	0.05453830646330182
0.049648111115883076	0.05484454841149411
0.0948667943861139	-0.06743937098008601
0.08808413322014896	0.08616780316084505
0.10001134636330988	0.2940779047006288
0.15580477044933438	-0.04182845114303291
0.12216666054406478	0.274095488438598
